Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-1099|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1099];Belgium, Namur, Civil Registration, 1901-1910 - FSI;In Production;[Belgium, Namur—Civil Registration, 1901–1910 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/F90588E8-9600-45D6-8170-AB2F8A8B1187/overview];F90588E8-9600-45D6-8170-AB2F8A8B1187;ACTIVE
[15-1099|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1099];Belgium, Namur, Civil Registration, 1901-1910 - FSI;In Production;[Belgium, Namur—Registres Civils, 1901–1910 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/B679E4A4-573E-4914-94FC-57C4EFE9D716/overview];B679E4A4-573E-4914-94FC-57C4EFE9D716;READY_FOR_DELIVERY
