Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 36;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 6;
100370321 (027791AD-C0C5-4504-836D-9C1B92FAF25C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/027791AD-C0C5-4504-836D-9C1B92FAF25C/batches/list]
100370343 (824567CE-0A76-4254-9588-BE52C7C259BF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/824567CE-0A76-4254-9588-BE52C7C259BF/batches/list]
100370342 (23FB822F-4F5E-4A2D-B8AF-B5CB834B8A47);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/23FB822F-4F5E-4A2D-B8AF-B5CB834B8A47/batches/list]
100370348 (F74C9C4C-CCFA-4595-A670-B27EF5CD46B2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/F74C9C4C-CCFA-4595-A670-B27EF5CD46B2/batches/list]
100370330 (6F69AC3E-6EFA-4F4A-A418-D5E51DD39F03);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/6F69AC3E-6EFA-4F4A-A418-D5E51DD39F03/batches/list]
100370337 (61133CB3-4FFF-429E-BB53-02F96E65E2B4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/61133CB3-4FFF-429E-BB53-02F96E65E2B4/batches/list]
100370352 (C773600B-882E-4EA4-8242-9A0F591EB704);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/C773600B-882E-4EA4-8242-9A0F591EB704/batches/list]
100370349 (DC766EE7-84CD-4830-87D6-12C3ACA44B54);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/DC766EE7-84CD-4830-87D6-12C3ACA44B54/batches/list]
100370325 (50E4A809-A79E-4762-86EA-77141DD98ACB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/50E4A809-A79E-4762-86EA-77141DD98ACB/batches/list]
100370322 (57354C73-7CDB-48C9-A777-7A125496A9A0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/57354C73-7CDB-48C9-A777-7A125496A9A0/batches/list]
100370320 (714D1DAC-AAC6-450E-A6AE-CF2B3DD3C27F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/714D1DAC-AAC6-450E-A6AE-CF2B3DD3C27F/batches/list]
100370338 (3FD8BF9C-733C-4DCF-B62D-621BBB27CD4A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/3FD8BF9C-733C-4DCF-B62D-621BBB27CD4A/batches/list]
100370329 (5C8323D1-A73B-4103-B930-B394A7AB866A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/5C8323D1-A73B-4103-B930-B394A7AB866A/batches/list]
100370336 (CA356748-DD2B-44D7-8B08-62952CF75BA7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/CA356748-DD2B-44D7-8B08-62952CF75BA7/batches/list]
100370319 (B10FB45D-09E2-4A5B-86DB-CC0D76A6C9ED);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/B10FB45D-09E2-4A5B-86DB-CC0D76A6C9ED/batches/list]
100370354 (0EEA6BCA-9FA1-4401-9B43-3A5BC5F3D462);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/0EEA6BCA-9FA1-4401-9B43-3A5BC5F3D462/batches/list]
100370351 (61F6B53F-0983-4642-A4C4-533403090E48);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/61F6B53F-0983-4642-A4C4-533403090E48/batches/list]
100370346 (56BDCEE3-BB80-4941-9660-A71E69B58D38);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AA12F585-14FB-49F6-A2EE-7FDED818715B/manage/56BDCEE3-BB80-4941-9660-A71E69B58D38/batches/list]
