Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 45;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 5;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 7;
101086198 (CFFF196C-9AC9-4232-9CAB-3AD0BC7FBB3D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/CFFF196C-9AC9-4232-9CAB-3AD0BC7FBB3D/batches/list]
101066573 (77801118-AC9F-4665-A459-0B1C6D2005B2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/77801118-AC9F-4665-A459-0B1C6D2005B2/batches/list]
101066571 (DAD46A4F-9B1D-41CF-94ED-DDDD2F0C7997);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/DAD46A4F-9B1D-41CF-94ED-DDDD2F0C7997/batches/list]
101086193 (C85AF924-18C5-4645-A880-478B5AABAD07);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/C85AF924-18C5-4645-A880-478B5AABAD07/batches/list]
101066570 (3EE0C06F-0246-4CC7-94C6-9B270C8601EE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/3EE0C06F-0246-4CC7-94C6-9B270C8601EE/batches/list]
101086192 (6828BFE6-F63C-49C2-BB81-7D915D164C0B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/6828BFE6-F63C-49C2-BB81-7D915D164C0B/batches/list]
101086188 (05F2D1B5-4F9D-42B0-BA0B-71ACAC46A741);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/05F2D1B5-4F9D-42B0-BA0B-71ACAC46A741/batches/list]
101044951 (D637790A-3BF4-4B29-A0F0-4367624DCC08);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/D637790A-3BF4-4B29-A0F0-4367624DCC08/batches/list]
101086197 (B7F120FE-8B3D-46F2-A32B-53FEEF2823E7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/B7F120FE-8B3D-46F2-A32B-53FEEF2823E7/batches/list]
101086191 (B090B0B8-8DC4-420F-9331-E1CA368E9ED3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/B090B0B8-8DC4-420F-9331-E1CA368E9ED3/batches/list]
101086203 (38989941-4DA2-48BA-8C54-3300A37009B8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/38989941-4DA2-48BA-8C54-3300A37009B8/batches/list]
101086182 (B73418F5-95DC-4B82-9D84-600F5985F2A6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/B73418F5-95DC-4B82-9D84-600F5985F2A6/batches/list]
101066561 (7741CD38-A2F5-4CD8-8196-F84DD69F3783);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/7741CD38-A2F5-4CD8-8196-F84DD69F3783/batches/list]
101086196 (42A311F1-A01B-457B-B1B3-798F452145D4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/42A311F1-A01B-457B-B1B3-798F452145D4/batches/list]
101086189 (B35B78A4-A643-4215-8099-913B9579A19C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/B35B78A4-A643-4215-8099-913B9579A19C/batches/list]
101086210 (68AA01F3-A393-4C4D-AEAD-AA622D1F2B09);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/68AA01F3-A393-4C4D-AEAD-AA622D1F2B09/batches/list]
101066552 (D68AC90C-123C-4656-B8C1-D3E55733ECAF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/D68AC90C-123C-4656-B8C1-D3E55733ECAF/batches/list]
101086187 (5570A68D-D0DE-49D6-974C-0CE409B26700);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/5570A68D-D0DE-49D6-974C-0CE409B26700/batches/list]
101066550 (03BA60DA-0ED4-44F1-BE6F-17AE91F27CCA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/03BA60DA-0ED4-44F1-BE6F-17AE91F27CCA/batches/list]
101086209 (395329B4-795F-4435-BB28-6FC5D89528EA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/395329B4-795F-4435-BB28-6FC5D89528EA/batches/list]
101066553 (3B7CBECF-F289-46CE-BDAF-1E0155DCE328);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/3B7CBECF-F289-46CE-BDAF-1E0155DCE328/batches/list]
101066575 (38A2F575-B013-4947-994C-F1082F1E36E7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/38A2F575-B013-4947-994C-F1082F1E36E7/batches/list]
101086204 (029AC1EB-63B3-4569-AB26-6F242D553B2E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/029AC1EB-63B3-4569-AB26-6F242D553B2E/batches/list]
101066551 (5C02D391-FB2A-4C19-96DC-909FAE7ABAFA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/5C02D391-FB2A-4C19-96DC-909FAE7ABAFA/batches/list]
101086200 (7F988C64-D860-4B39-BC49-67E9B77FFE40);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/7F988C64-D860-4B39-BC49-67E9B77FFE40/batches/list]
101086190 (23A0E25B-89F2-4099-B041-09266BEDC059);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/23A0E25B-89F2-4099-B041-09266BEDC059/batches/list]
101086207 (611FCA5E-5A17-4F70-94A1-DD7C78CEB6E3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/611FCA5E-5A17-4F70-94A1-DD7C78CEB6E3/batches/list]
101066566 (7305C790-9438-4E5C-8494-24BB9BD87945);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/7305C790-9438-4E5C-8494-24BB9BD87945/batches/list]
101086206 (9EC1668B-8B0C-42FA-B113-3A3BAE0A6B17);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/9EC1668B-8B0C-42FA-B113-3A3BAE0A6B17/batches/list]
101086211 (6307DFA0-4570-450A-8AC1-4AB95AB0A407);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/6307DFA0-4570-450A-8AC1-4AB95AB0A407/batches/list]
101086205 (996E2BC2-538D-4D15-98B0-F4356F9597E7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/996E2BC2-538D-4D15-98B0-F4356F9597E7/batches/list]
101066559 (0C64FE74-CE16-4C42-9A40-04D105F81955);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/0C64FE74-CE16-4C42-9A40-04D105F81955/batches/list]
101086202 (B134106A-577E-4880-BC47-02E8D94F827B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/B134106A-577E-4880-BC47-02E8D94F827B/batches/list]
101066556 (CB5C3383-122D-4864-8FC6-A8B33E14DCDA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0DE274BF-75FF-4735-B91B-E49C5283A05B/manage/CB5C3383-122D-4864-8FC6-A8B33E14DCDA/batches/list]
