Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 253;
007818808_00454 (imageset: 4E599889-2F84-4EBD-8B37-8C55F05F79F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/4E599889-2F84-4EBD-8B37-8C55F05F79F3/batches/8BE42E5E-DE9E-43A4-9868-3C7B671DC07E]
007818808_00451 (imageset: 4E599889-2F84-4EBD-8B37-8C55F05F79F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/4E599889-2F84-4EBD-8B37-8C55F05F79F3/batches/8BE42E5E-DE9E-43A4-9868-3C7B671DC07E]
007818808_00450 (imageset: 4E599889-2F84-4EBD-8B37-8C55F05F79F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/4E599889-2F84-4EBD-8B37-8C55F05F79F3/batches/8BE42E5E-DE9E-43A4-9868-3C7B671DC07E]
007818774_00993 (imageset: 9C6D72E4-F6D5-40C5-ADFD-D2DDC5FABA84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/9C6D72E4-F6D5-40C5-ADFD-D2DDC5FABA84/batches/45A52E89-7D5C-4B8B-AA3C-5AF4FCBA4C66]
007818812_00628 (imageset: A899278C-E962-45B8-87FD-198E58B8BCAB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/A899278C-E962-45B8-87FD-198E58B8BCAB/batches/A11BBAD6-B3DB-493B-B9C5-7F38B04B84A1]
007818774_00990 (imageset: 9C6D72E4-F6D5-40C5-ADFD-D2DDC5FABA84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/9C6D72E4-F6D5-40C5-ADFD-D2DDC5FABA84/batches/45A52E89-7D5C-4B8B-AA3C-5AF4FCBA4C66]
007818808_00458 (imageset: 4E599889-2F84-4EBD-8B37-8C55F05F79F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/4E599889-2F84-4EBD-8B37-8C55F05F79F3/batches/8BE42E5E-DE9E-43A4-9868-3C7B671DC07E]
007818802_00907 (imageset: FD8C3FBE-6A05-4D29-BEA0-B8ADF06B57AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/FD8C3FBE-6A05-4D29-BEA0-B8ADF06B57AF/batches/9AB08039-E411-4A3A-88CB-1FF33767F3DC]
007818799_00778 (imageset: 6ECB3E18-0D47-4469-B052-D2164BB0CB0F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DB31085-ACEC-4BB9-BE57-083BE1839AD1/manage/6ECB3E18-0D47-4469-B052-D2164BB0CB0F/batches/50F059C1-B3A8-4F68-BAB5-B17B11B61490]
