Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 60;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 53;
101676574_00006 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/EB2EEC67-586D-440C-AF56-9573D58CC44D]
101676574_00005 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/EB2EEC67-586D-440C-AF56-9573D58CC44D]
101676574_00008 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/780F784B-7952-4FD3-BDAF-19D7D67E80DF]
101676574_00007 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/780F784B-7952-4FD3-BDAF-19D7D67E80DF]
101676574_00009 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/A61F92C2-AE52-4646-BB52-F8809CAC01ED]
101676574_00080 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/310286D0-8082-4C25-BCAA-F9A46FE4DD9A]
101676574_00082 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/51C6FE8B-2085-46F3-A492-42EE05A06428]
101676574_00081 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/51C6FE8B-2085-46F3-A492-42EE05A06428]
101676574_00084 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/C6D2453B-5F08-45AD-9282-2ECF4762C1F2]
101676574_00083 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/C6D2453B-5F08-45AD-9282-2ECF4762C1F2]
101676575_00212 (imageset: 91DA28FE-2958-4549-A3FD-A01E391D7CC6);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/91DA28FE-2958-4549-A3FD-A01E391D7CC6/batches/4871E57A-F147-4BBF-9CD8-631281BBF091]
101676574_00086 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/FC0A155D-7771-499A-A3D8-4E816AA79283]
101676574_00085 (imageset: B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/572FD7A1-5321-4B67-9C59-0B4C46F62B75/manage/B4C0BD1B-0F0A-4905-AB41-5CD1B0A234AD/batches/FC0A155D-7771-499A-A3D8-4E816AA79283]
