Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 100;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007731469 (5A661586-05AC-4F9F-9263-BB6C4D8F0354);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/5A661586-05AC-4F9F-9263-BB6C4D8F0354/batches/list]
007731550 (2DD3243B-932E-4797-AD4C-8AE07612C4B7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/2DD3243B-932E-4797-AD4C-8AE07612C4B7/batches/list]
007731528 (ABA5A90F-F75B-449B-9B8D-951271EE0236);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/ABA5A90F-F75B-449B-9B8D-951271EE0236/batches/list]
007731482 (31F4961A-2687-4202-88F1-2EB1542E2FC9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/31F4961A-2687-4202-88F1-2EB1542E2FC9/batches/list]
007725085 (CA93BF0A-2EE3-4222-A8CB-4BDD1BA68A83);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/CA93BF0A-2EE3-4222-A8CB-4BDD1BA68A83/batches/list]
007731541 (C199071B-FB68-4DA8-957B-0802594E5A8B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/C199071B-FB68-4DA8-957B-0802594E5A8B/batches/list]
007731489 (7BD2DBEC-4F1E-4B34-A9DD-2BDEECEAC765);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/7BD2DBEC-4F1E-4B34-A9DD-2BDEECEAC765/batches/list]
007731476 (D5F4139E-1695-4E7D-ACD3-69B496D90FD8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/D5F4139E-1695-4E7D-ACD3-69B496D90FD8/batches/list]
007731455 (77A022D0-4EA9-4D79-A7DD-97FD6864E812);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/77A022D0-4EA9-4D79-A7DD-97FD6864E812/batches/list]
007731487 (C08DE9EB-7FF9-43D2-8FEA-E713BE8DE43F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/C08DE9EB-7FF9-43D2-8FEA-E713BE8DE43F/batches/list]
007731502 (0848372B-0CC2-4866-A4FC-E0FCAEDF37A2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/0848372B-0CC2-4866-A4FC-E0FCAEDF37A2/batches/list]
007731532 (2A69A25A-6793-431E-AF59-6A76D445FCD7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/2A69A25A-6793-431E-AF59-6A76D445FCD7/batches/list]
007731534 (9CC51975-C037-4F5C-BDEF-E239C0E8DDDE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/9CC51975-C037-4F5C-BDEF-E239C0E8DDDE/batches/list]
007731511 (4FEF5EB9-4278-4948-A9D5-FDDEAF11208F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/4FEF5EB9-4278-4948-A9D5-FDDEAF11208F/batches/list]
007731499 (6241667B-C37D-46E2-A0D6-8E7AF0FCF56D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/6241667B-C37D-46E2-A0D6-8E7AF0FCF56D/batches/list]
007731546 (96F06F07-5C3D-4454-8BE1-D70CFEEFED0C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/96F06F07-5C3D-4454-8BE1-D70CFEEFED0C/batches/list]
007731483 (14650369-93DE-4844-AE1D-6E8F07F63BA2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/14650369-93DE-4844-AE1D-6E8F07F63BA2/batches/list]
007731520 (7EF91E12-DC19-402A-A6A7-B2C9E84F014C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/7EF91E12-DC19-402A-A6A7-B2C9E84F014C/batches/list]
007731543 (3DDD4BFE-2C39-40C4-B20A-F6BE4EEE81C7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/3DDD4BFE-2C39-40C4-B20A-F6BE4EEE81C7/batches/list]
007731527 (6AAD13CF-9904-475E-9F57-4DAD78747B38);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3A391A2A-283C-44D5-8083-B3CE822B55F1/manage/6AAD13CF-9904-475E-9F57-4DAD78747B38/batches/list]
