Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 7;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
105795100 (9C9C9058-1768-4808-8AD0-92E826EDE51C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/9C9C9058-1768-4808-8AD0-92E826EDE51C/batches/list]
105795099 (83C1D6BB-C572-4027-8064-F9B908425AFB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/83C1D6BB-C572-4027-8064-F9B908425AFB/batches/list]
105795095 (47E3D662-16B9-4723-9722-2AC3E6D8CD0D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/47E3D662-16B9-4723-9722-2AC3E6D8CD0D/batches/list]
105795094 (1498541B-0436-4073-AE69-2755DDA819BF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/1498541B-0436-4073-AE69-2755DDA819BF/batches/list]
105795097 (05834B2C-2D50-4D18-B930-63CFC986506C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/05834B2C-2D50-4D18-B930-63CFC986506C/batches/list]
105795096 (A9B720B9-8D74-4D6C-980D-737CEC0B5A0C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/A9B720B9-8D74-4D6C-980D-737CEC0B5A0C/batches/list]
105795098 (5064F2E8-FAB1-4BED-994F-4EBD830FEB7A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/5064F2E8-FAB1-4BED-994F-4EBD830FEB7A/batches/list]
105795097_01820 (imageset: 05834B2C-2D50-4D18-B930-63CFC986506C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/05834B2C-2D50-4D18-B930-63CFC986506C/batches/6361472F-0281-4B8A-BBC3-E992FDE09B3E]
105795095_01433 (imageset: 47E3D662-16B9-4723-9722-2AC3E6D8CD0D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/47E3D662-16B9-4723-9722-2AC3E6D8CD0D/batches/25EABECF-3DEB-4341-8436-6A028DE8B943]
105795100_00673 (imageset: 9C9C9058-1768-4808-8AD0-92E826EDE51C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/52F96343-03CB-4A5C-B144-EAE4D72D7348/manage/9C9C9058-1768-4808-8AD0-92E826EDE51C/batches/47242C35-773F-4D99-A7B9-3FE686CD1750]
