Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 141;
102528471_00016 (imageset: DB6DFE72-D2D4-4B4A-8E47-A6F399087756);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/DB6DFE72-D2D4-4B4A-8E47-A6F399087756/batches/AF6AADC7-A5A0-40B3-8C2E-5FB820DA873B]
102564910_00218 (imageset: 5565BA26-275C-44D4-97D9-CBDFFB9F30F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/5565BA26-275C-44D4-97D9-CBDFFB9F30F6/batches/D54F5C71-60A5-4886-A285-B6691A065CD5]
102528471_00015 (imageset: DB6DFE72-D2D4-4B4A-8E47-A6F399087756);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/DB6DFE72-D2D4-4B4A-8E47-A6F399087756/batches/AF6AADC7-A5A0-40B3-8C2E-5FB820DA873B]
102564910_00219 (imageset: 5565BA26-275C-44D4-97D9-CBDFFB9F30F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/5565BA26-275C-44D4-97D9-CBDFFB9F30F6/batches/D54F5C71-60A5-4886-A285-B6691A065CD5]
102564910_00052 (imageset: 5565BA26-275C-44D4-97D9-CBDFFB9F30F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/5565BA26-275C-44D4-97D9-CBDFFB9F30F6/batches/F313B082-512D-47A2-A409-D584D9738329]
102564905_00195 (imageset: 6BA28303-4769-459C-9AED-CBED325202F2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/6BA28303-4769-459C-9AED-CBED325202F2/batches/3B7AA819-F000-474E-A935-4023746AC307]
102564910_00051 (imageset: 5565BA26-275C-44D4-97D9-CBDFFB9F30F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/5565BA26-275C-44D4-97D9-CBDFFB9F30F6/batches/F313B082-512D-47A2-A409-D584D9738329]
102528492_00100 (imageset: B20B10AC-5D58-4C4D-AF93-B94DE9AF6371);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/B20B10AC-5D58-4C4D-AF93-B94DE9AF6371/batches/117178B7-3917-4908-8331-D827509D8065]
102528471_00017 (imageset: DB6DFE72-D2D4-4B4A-8E47-A6F399087756);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/DB6DFE72-D2D4-4B4A-8E47-A6F399087756/batches/AF6AADC7-A5A0-40B3-8C2E-5FB820DA873B]
102565390_00022 (imageset: 801156D6-93DD-441C-A581-E8ECEFC9BCCA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/801156D6-93DD-441C-A581-E8ECEFC9BCCA/batches/08F441FF-43D1-4B64-A356-3C00865D31FD]
102565390_00021 (imageset: 801156D6-93DD-441C-A581-E8ECEFC9BCCA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/801156D6-93DD-441C-A581-E8ECEFC9BCCA/batches/08F441FF-43D1-4B64-A356-3C00865D31FD]
102564910_00050 (imageset: 5565BA26-275C-44D4-97D9-CBDFFB9F30F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/5565BA26-275C-44D4-97D9-CBDFFB9F30F6/batches/F313B082-512D-47A2-A409-D584D9738329]
102565390_00023 (imageset: 801156D6-93DD-441C-A581-E8ECEFC9BCCA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4BD03698-F7D4-40CC-8EF0-E59697956403/manage/801156D6-93DD-441C-A581-E8ECEFC9BCCA/batches/08F441FF-43D1-4B64-A356-3C00865D31FD]
