Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0363|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0363];New Jersey, Gloucester County, Clarksboro, Eglington Cemetery Records, 1880-1983 - FSI;Completed;[US, New Jersey, Gloucester County, Clarksboro—Eglington Cemetery Records, 1880–1983|https://www.familysearch.org/indexing/admin-new/#/projects/A5ED15DC-FB72-420D-AC00-05C27BE3B179/overview];A5ED15DC-FB72-420D-AC00-05C27BE3B179;READY_FOR_DELIVERY
