Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1831|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1831];South Carolina, Charleston County, Charleston Poorhouse and Correctional House Records, 1803-1916 (ADE) - FSI;Completed;[US, South Carolina, Charleston City—Poorhouse and Correctional House Records, 1803–1916|https://www.familysearch.org/indexing/admin-new/#/projects/AD1911C5-ED89-45EF-805A-0E31EED308CE/overview];AD1911C5-ED89-45EF-805A-0E31EED308CE;READY_FOR_DELIVERY
