Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0527|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0527];Arizona, Cochise County, Voting Records, 1882-1932 - FSI;In Production;[US, Arizona, Cochise County—Voting Records, 1882–1932|https://www.familysearch.org/indexing/admin-new/#/projects/2B93870E-AEDC-4584-8499-374A540B2431/overview];2B93870E-AEDC-4584-8499-374A540B2431;READY_FOR_DELIVERY
[20-0527|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0527];Arizona, Cochise County, Voting Records, 1882-1932 - FSI;In Production;[US, Arizona, Cochise County—Voting Records, 1882–1932 \[Part B\] TEST|https://www.familysearch.org/indexing/admin-new/#/projects/0199A0A4-BEF9-4AB1-BF1A-2486024C7EDF/overview];0199A0A4-BEF9-4AB1-BF1A-2486024C7EDF;TEST
