Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-1388|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1388];Utah, Salt Lake County, Enrolled Militia, 1895 - DB/FSI;Completed;[US, Utah, Salt Lake County—Enrolled Militia, 1895|https://www.familysearch.org/indexing/admin-new/#/projects/88856F56-275F-4671-939B-88A69D546EB7/overview];88856F56-275F-4671-939B-88A69D546EB7;READY_FOR_DELIVERY
