Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-1018|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1018];Brazil, São Paulo, Araçatuba, Civil Registration, 1918-1999 - FSI/DB for FSI Support;In Production;[Brasil, São Paulo, Araçatuba—Registro Civil, 1918–1999|https:///www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/overview];91E02B3F-3F0C-489A-B363-B73F3829C8B5;READY_FOR_DELIVERY
[18-1018|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1018];Brazil, São Paulo, Araçatuba, Civil Registration, 1918-1999 - FSI/DB for FSI Support;In Production;[Brasil, São Paulo—Araçatuba, Registro Civil–1918-1999 \[Parte B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/overview];3F640029-B1FB-425F-A807-E401EB9E3F90;READY_FOR_DELIVERY
