Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 30;
007576999_05827 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/E71AFC1E-E883-4D20-80B0-C01F8C44C8A0]
007576999_05828 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/44BE07FF-0669-41BC-9D0B-B7A31EB4E9B4]
007576999_05829 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/44BE07FF-0669-41BC-9D0B-B7A31EB4E9B4]
007576999_05830 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/44BE07FF-0669-41BC-9D0B-B7A31EB4E9B4]
007576999_05798 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/FC93650F-08E0-44FD-BD4D-B27F75AB29FF]
007576999_05854 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/9A1D2E9A-8085-4B61-A4A8-DB0EFB87F30D]
007576999_05799 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/FC93650F-08E0-44FD-BD4D-B27F75AB29FF]
007577001_03494 (imageset: 92EF191B-171D-4F35-9664-D39A5AB6D1B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/92EF191B-171D-4F35-9664-D39A5AB6D1B6/batches/334A62B9-B015-46C6-A4F0-7581DF0E593D]
007577002_00964 (imageset: 0998EF1A-A698-45C1-8181-496BE09026D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/0998EF1A-A698-45C1-8181-496BE09026D4/batches/C89DFDBC-427B-4129-B5AF-7C2E05768566]
007576999_05819 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/E29DC60B-138A-4BC3-9208-B0BAAD188E8E]
007576999_05867 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/947B2138-C912-46D3-B8E1-A4B905B0AD9D]
007576999_05801 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/7504CB1B-1AF5-455F-BC2E-79554C3D81EA]
007576999_05868 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/947B2138-C912-46D3-B8E1-A4B905B0AD9D]
007576999_05846 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/3337D518-E037-40EB-AFC1-59F5466FFB9F]
007576999_05802 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/7504CB1B-1AF5-455F-BC2E-79554C3D81EA]
007576999_05869 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/947B2138-C912-46D3-B8E1-A4B905B0AD9D]
007576999_05847 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/3337D518-E037-40EB-AFC1-59F5466FFB9F]
007576999_05825 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/E71AFC1E-E883-4D20-80B0-C01F8C44C8A0]
007576999_05803 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/7504CB1B-1AF5-455F-BC2E-79554C3D81EA]
007576999_05848 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/3337D518-E037-40EB-AFC1-59F5466FFB9F]
007576999_05826 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/E71AFC1E-E883-4D20-80B0-C01F8C44C8A0]
007576999_05841 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/E0543626-F1D8-4961-BB7F-64881AF24885]
007576999_05864 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/879A7A41-291C-4626-A6CA-E5C984BF2AB6]
007576999_05842 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/E0543626-F1D8-4961-BB7F-64881AF24885]
007576999_05820 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/E29DC60B-138A-4BC3-9208-B0BAAD188E8E]
007576999_05865 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/879A7A41-291C-4626-A6CA-E5C984BF2AB6]
007576999_05821 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/E29DC60B-138A-4BC3-9208-B0BAAD188E8E]
007576999_05866 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/879A7A41-291C-4626-A6CA-E5C984BF2AB6]
007576999_05800 (imageset: 7AB13776-450C-4EED-83A6-F970EAA75AF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EAE07F42-C0AD-41EC-8EF2-E6A481557C8E/manage/7AB13776-450C-4EED-83A6-F970EAA75AF4/batches/FC93650F-08E0-44FD-BD4D-B27F75AB29FF]
