Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[13-0452|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=13-0452];Canadian Border Crossings, 1894-1954 (NARA A3445, A3450, A3451, A3478, A3480) Purchased Images - FSI;Completed;[US—Canadian Border Crossings, 1894–1954|https://www.familysearch.org/indexing/admin-new/#/projects/7DF5BA49-7CBA-439D-912A-21214A116D61/overview];7DF5BA49-7CBA-439D-912A-21214A116D61;READY_FOR_DELIVERY
