Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 53;
007805577_00532 (imageset: F1EA0920-D1F5-4577-9D9B-3BC8B3C04E00);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/F1EA0920-D1F5-4577-9D9B-3BC8B3C04E00/batches/C5195B70-4917-430C-AE97-ABCE0C3B88F6]
007805563_00926 (imageset: B79B8849-7739-410E-81C3-7070C89836D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/B79B8849-7739-410E-81C3-7070C89836D9/batches/F3C955C2-B101-45C3-A77A-18F8D72AFA0F]
007805946_00686 (imageset: 8AACF937-6F48-44F5-9DB2-3C17DAEEE731);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/8AACF937-6F48-44F5-9DB2-3C17DAEEE731/batches/4C5378B6-A6F5-431C-B0F5-48527433DE26]
007805966_00849 (imageset: 87CCCD2B-40B0-4864-A02E-EB5D5466BC3A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/87CCCD2B-40B0-4864-A02E-EB5D5466BC3A/batches/1FFB3051-6458-4862-A324-4AC84FE64B7A]
007807249_00038 (imageset: FB1648EF-3C50-42DE-A5E9-207A05B9419B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/FB1648EF-3C50-42DE-A5E9-207A05B9419B/batches/48E28318-D0BE-42D2-8490-9E96D0EB96FC]
007807275_00555 (imageset: A2D0CE1F-158A-4D7A-92C3-2A6EE914B0C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/A2D0CE1F-158A-4D7A-92C3-2A6EE914B0C9/batches/F6C62C76-3CCA-48EE-8049-ED214A9027C8]
007807276_01298 (imageset: 743B2255-BB40-483E-A5FE-2E8F1396D2EA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/743B2255-BB40-483E-A5FE-2E8F1396D2EA/batches/0ED41E0C-ED13-4CDB-A0A1-77A9965B4F2A]
007805953_00773 (imageset: 4BB6250B-C6B1-45B4-A9B0-811386A61550);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/4BB6250B-C6B1-45B4-A9B0-811386A61550/batches/1F53157C-FB9E-4B36-9689-BADF35F30749]
007805560_00722 (imageset: 01BED3BD-4D46-497F-8B3C-77A2355AFDC6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/01BED3BD-4D46-497F-8B3C-77A2355AFDC6/batches/46274F55-DF54-4E23-9AF8-EB940BEE3963]
007805924_00509 (imageset: 2A9965A1-D3F3-454D-9F28-05E647F39F75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/2A9965A1-D3F3-454D-9F28-05E647F39F75/batches/38DB5AD1-832E-46FD-BA4D-E221EA76105C]
007807194_00990 (imageset: FFB9A37F-D512-4D4A-8CF7-CFA6ED0B6EC4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/FFB9A37F-D512-4D4A-8CF7-CFA6ED0B6EC4/batches/F4229B89-84CA-4026-B2A1-E482476E2972]
007808552_01310 (imageset: FA61C0BE-C82B-46B3-A257-DD2FE2CC1B32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/FA61C0BE-C82B-46B3-A257-DD2FE2CC1B32/batches/F1218D8C-F708-489E-84C7-699EAAC7F104]
007807237_00582 (imageset: 811B2484-443D-4179-919A-9561A7F368A3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/811B2484-443D-4179-919A-9561A7F368A3/batches/06E0F1E8-E6BA-4F97-90F4-7FB4EE12DD5E]
007807226_01063 (imageset: 4ADA6ACB-3F35-4D64-9F09-DA623923B165);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/4ADA6ACB-3F35-4D64-9F09-DA623923B165/batches/D9D3808D-EFC4-4844-88E6-6E03F164648D]
007807214_00826 (imageset: 177BA9C5-1E0C-4B13-BF3D-8B3FF5B8676B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/177BA9C5-1E0C-4B13-BF3D-8B3FF5B8676B/batches/6A81767B-C855-41D5-A300-3C72F08842B9]
007807240_00049 (imageset: D44CBF73-5D44-46A0-B684-17BAE55EC413);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/D44CBF73-5D44-46A0-B684-17BAE55EC413/batches/1414AB97-724F-47EE-B8F1-8D8E3646E366]
007805957_00308 (imageset: 7193C3E6-6A49-4514-A4F2-209001C3BA18);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/7193C3E6-6A49-4514-A4F2-209001C3BA18/batches/A9A9088F-9820-4E83-8863-56CBEDC20C0F]
007805956_00431 (imageset: 2FD2D795-899D-4D6E-877B-E7B0EF24B408);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/2FD2D795-899D-4D6E-877B-E7B0EF24B408/batches/2B4F03D5-BD2A-490E-938F-C41B4C298467]
007805602_00364 (imageset: DD37E47F-C023-410F-9806-316D598B40EA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/DD37E47F-C023-410F-9806-316D598B40EA/batches/2BBF9382-488E-4EB1-92FD-DD3741BE9AAE]
007807222_02002 (imageset: 960AAE45-4866-4DEB-A4FA-8280681A961E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/960AAE45-4866-4DEB-A4FA-8280681A961E/batches/8460C4BA-4E0C-492C-A13E-31AE623152C8]
007805925_00701 (imageset: 5BF760DF-0758-48A9-97D3-B67BA7BE0FD7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/5BF760DF-0758-48A9-97D3-B67BA7BE0FD7/batches/BC951D10-4530-4A42-AB31-719E28FC28CC]
007807267_02140 (imageset: 24CF22E8-148D-484D-99C2-9D80A97CEBCB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/24CF22E8-148D-484D-99C2-9D80A97CEBCB/batches/FA512B25-0AD0-4835-922D-2554DCC22816]
007805968_00662 (imageset: 1AEC00E5-92D7-41E8-9AE8-FF85E2594702);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/1AEC00E5-92D7-41E8-9AE8-FF85E2594702/batches/42C3799B-8F48-45DE-9D22-6209803C30EB]
007807234_00942 (imageset: 8811ACAA-B4EF-46EC-B841-159BE2F31869);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/8811ACAA-B4EF-46EC-B841-159BE2F31869/batches/A7BACBBD-71BB-439D-BD7C-72310760D2A7]
007807186_01294 (imageset: D44A6CBA-8330-4223-B8B8-B39192F9578C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/D44A6CBA-8330-4223-B8B8-B39192F9578C/batches/F7B03D50-352F-46C5-A3EF-B8A9C21C36F2]
007807220_01026 (imageset: EA0B2E5A-E751-4975-AEAA-8F1621AFC3DA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/EA0B2E5A-E751-4975-AEAA-8F1621AFC3DA/batches/AD04D6E8-4005-4BF5-8325-7AFA44EA0982]
007807183_01528 (imageset: A5BB8AAD-955B-490C-9B2B-6A359F598211);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/A5BB8AAD-955B-490C-9B2B-6A359F598211/batches/2A055002-CE03-4422-900C-DBF2DBFC75BB]
007808562_00211 (imageset: A34FA132-8EFC-4C0D-A6FE-345908021A84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/A34FA132-8EFC-4C0D-A6FE-345908021A84/batches/533665A6-5E16-488E-AF89-2B93BED758D2]
007807202_00056 (imageset: FA22C54A-4F09-4BF8-B027-7796951D3044);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/FA22C54A-4F09-4BF8-B027-7796951D3044/batches/0C7F4F5A-C6ED-4A9D-9FCD-2B0E1B7E8D50]
007805971_00849 (imageset: 41614BC0-6E2F-43C2-93FF-6D09476A29C0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/41614BC0-6E2F-43C2-93FF-6D09476A29C0/batches/E09BE2D3-A122-41D7-AEC7-4BF4D5A4526B]
007807209_00776 (imageset: 6372889A-E26D-47C2-A55A-D7B109E47D71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/6372889A-E26D-47C2-A55A-D7B109E47D71/batches/85B32BD8-A9EC-4012-A7C8-1FF14A7B72B8]
007807209_00777 (imageset: 6372889A-E26D-47C2-A55A-D7B109E47D71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/6372889A-E26D-47C2-A55A-D7B109E47D71/batches/85B32BD8-A9EC-4012-A7C8-1FF14A7B72B8]
007807209_00134 (imageset: 6372889A-E26D-47C2-A55A-D7B109E47D71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/6372889A-E26D-47C2-A55A-D7B109E47D71/batches/0C700B7C-8024-41FD-9331-C0D5AEB0DCC3]
007807237_00113 (imageset: 811B2484-443D-4179-919A-9561A7F368A3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/811B2484-443D-4179-919A-9561A7F368A3/batches/80387B19-7713-46E9-BE5D-F494046DE32C]
007807191_00989 (imageset: F2C661DA-B97D-422E-A57D-E42D6BD1C4E6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/manage/F2C661DA-B97D-422E-A57D-E42D6BD1C4E6/batches/0C04AE0E-5F24-4675-8FEE-F47E8EEAE557]
