Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008619132_00025 (imageset: 6BDEA492-8579-4A41-BEA0-E002330AEA38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/6BDEA492-8579-4A41-BEA0-E002330AEA38/batches/7B7BE44B-AB14-442A-B900-8B294056703E]
008622512_00234 (imageset: 000491E6-7F31-4818-93FE-42B1EBAB5F91);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/000491E6-7F31-4818-93FE-42B1EBAB5F91/batches/3D19C9BA-DD6C-48AD-A17E-D28F48094F34]
008152260_00039 (imageset: 2D112A93-D032-4012-B6F4-C7187B3F4AE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/2D112A93-D032-4012-B6F4-C7187B3F4AE9/batches/7213A638-1D6B-48AC-A570-29B0A2E850F5]
008317711_00120 (imageset: D9A38C09-8735-4D01-A20E-D4CBBB1A25F8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/D9A38C09-8735-4D01-A20E-D4CBBB1A25F8/batches/9EF73973-8EB4-4AF4-9F9D-4D44608A017B]
008622514_00161 (imageset: EC8ABCBA-1E45-436F-BC95-05727A377503);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/EC8ABCBA-1E45-436F-BC95-05727A377503/batches/72AE288E-6C08-429C-9F02-58E80533C681]
008622514_00301 (imageset: EC8ABCBA-1E45-436F-BC95-05727A377503);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/EC8ABCBA-1E45-436F-BC95-05727A377503/batches/08C7B23D-5CA8-4EED-B269-FD31F504C618]
008622514_00321 (imageset: EC8ABCBA-1E45-436F-BC95-05727A377503);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/EC8ABCBA-1E45-436F-BC95-05727A377503/batches/68C35631-F414-4ED0-903B-BD41533CC84F]
008320336_00146 (imageset: 820E02CA-D058-4A3E-A9C5-A33A7D175BFF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/820E02CA-D058-4A3E-A9C5-A33A7D175BFF/batches/4CC9BC91-1767-464F-8C09-D04EBAD4B7DD]
008152260_00521 (imageset: 2D112A93-D032-4012-B6F4-C7187B3F4AE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/2D112A93-D032-4012-B6F4-C7187B3F4AE9/batches/40D3DC37-9ECE-449E-B6C2-046F6FB63806]
008152260_00224 (imageset: 2D112A93-D032-4012-B6F4-C7187B3F4AE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/2D112A93-D032-4012-B6F4-C7187B3F4AE9/batches/F2D987D4-96C0-4F33-8C77-407076713CF7]
008152260_00026 (imageset: 2D112A93-D032-4012-B6F4-C7187B3F4AE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/2D112A93-D032-4012-B6F4-C7187B3F4AE9/batches/E2033971-CD69-47D5-A4E5-5979A0063A11]
008152260_00299 (imageset: 2D112A93-D032-4012-B6F4-C7187B3F4AE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/2D112A93-D032-4012-B6F4-C7187B3F4AE9/batches/40A4CEF2-E196-4149-843A-DD414F9CBE79]
007718894_00286 (imageset: BD7B5EA5-A331-4E7B-A58C-498B6F09D239);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/BD7B5EA5-A331-4E7B-A58C-498B6F09D239/batches/E827C024-9324-42C9-8333-FC5B99F22FB1]
008152601_00064 (imageset: 02C82E1A-DC85-4779-9FA2-65C14397E4FA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/02C82E1A-DC85-4779-9FA2-65C14397E4FA/batches/961581FD-23FC-4D68-B3C1-4588730D7BD9]
008619132_00033 (imageset: 6BDEA492-8579-4A41-BEA0-E002330AEA38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/6BDEA492-8579-4A41-BEA0-E002330AEA38/batches/CB019FD6-E23B-4F51-AF9D-7FE7AC328145]
007718894_00103 (imageset: BD7B5EA5-A331-4E7B-A58C-498B6F09D239);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/BD7B5EA5-A331-4E7B-A58C-498B6F09D239/batches/E268DF9F-2DD9-4A07-B191-ACEC9CAAE57C]
007718894_00048 (imageset: BD7B5EA5-A331-4E7B-A58C-498B6F09D239);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF35ECB4-853E-413A-BCC6-9EF806E112D2/manage/BD7B5EA5-A331-4E7B-A58C-498B6F09D239/batches/6358E7A0-96FF-4809-A2CE-6FAF1859E01D]
