Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 45;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 330;
007587344_00012 (imageset: 3CF8FE63-E366-486B-9E7D-32C0ADCC039D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/3CF8FE63-E366-486B-9E7D-32C0ADCC039D/batches/BD9B3E5B-3210-43A8-B9DE-6D539056FA8F]
007587344_00010 (imageset: 3CF8FE63-E366-486B-9E7D-32C0ADCC039D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/3CF8FE63-E366-486B-9E7D-32C0ADCC039D/batches/BD9B3E5B-3210-43A8-B9DE-6D539056FA8F]
007587344_01341 (imageset: 3CF8FE63-E366-486B-9E7D-32C0ADCC039D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/3CF8FE63-E366-486B-9E7D-32C0ADCC039D/batches/B989CF13-4E6C-4A29-8977-601A0BB1B841]
007587344_00011 (imageset: 3CF8FE63-E366-486B-9E7D-32C0ADCC039D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/3CF8FE63-E366-486B-9E7D-32C0ADCC039D/batches/BD9B3E5B-3210-43A8-B9DE-6D539056FA8F]
007587344_01342 (imageset: 3CF8FE63-E366-486B-9E7D-32C0ADCC039D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/3CF8FE63-E366-486B-9E7D-32C0ADCC039D/batches/B989CF13-4E6C-4A29-8977-601A0BB1B841]
008096704_00043 (imageset: C665DACC-ADE4-4527-9177-8562B12ED7ED);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/C665DACC-ADE4-4527-9177-8562B12ED7ED/batches/84580871-83A0-4266-AC92-C166F0189CC7]
007587344_01902 (imageset: 3CF8FE63-E366-486B-9E7D-32C0ADCC039D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/3CF8FE63-E366-486B-9E7D-32C0ADCC039D/batches/39CF030B-1308-4861-9AD4-DDA283B6F650]
007587344_01901 (imageset: 3CF8FE63-E366-486B-9E7D-32C0ADCC039D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/3CF8FE63-E366-486B-9E7D-32C0ADCC039D/batches/39CF030B-1308-4861-9AD4-DDA283B6F650]
007587344_01900 (imageset: 3CF8FE63-E366-486B-9E7D-32C0ADCC039D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/3CF8FE63-E366-486B-9E7D-32C0ADCC039D/batches/39CF030B-1308-4861-9AD4-DDA283B6F650]
007904442_00180 (imageset: 723D06AC-DB3F-4339-B140-311E382AD13B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B5B8946E-E9B8-4736-AC8C-FADCBA8CBE84/manage/723D06AC-DB3F-4339-B140-311E382AD13B/batches/72FEB84A-C2A9-4292-96E4-AC810B0682BF]
