Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 9;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13967;
101082956_00114 (imageset: A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6/batches/485035AA-F710-468C-88AA-73DC2CE9EA57]
101082956_00115 (imageset: A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6/batches/485035AA-F710-468C-88AA-73DC2CE9EA57]
101020607_00568 (imageset: 2B719820-544B-4508-8BF0-086F992351ED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/2B719820-544B-4508-8BF0-086F992351ED/batches/AB6998BE-9E77-4462-BE9C-840CC463DC31]
101082956_00112 (imageset: A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6/batches/BFEB6CF1-6374-44BB-B836-FC9914B92DCB]
101020607_00569 (imageset: 2B719820-544B-4508-8BF0-086F992351ED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/2B719820-544B-4508-8BF0-086F992351ED/batches/AB6998BE-9E77-4462-BE9C-840CC463DC31]
101082956_00113 (imageset: A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6/batches/BFEB6CF1-6374-44BB-B836-FC9914B92DCB]
101020607_00566 (imageset: 2B719820-544B-4508-8BF0-086F992351ED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/2B719820-544B-4508-8BF0-086F992351ED/batches/E6597D17-6706-40A4-8D27-F8748A95B55D]
101082956_00118 (imageset: A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6/batches/69324C4F-EFD1-4D1E-9AC1-4EC7CC2F6C02]
101020607_00567 (imageset: 2B719820-544B-4508-8BF0-086F992351ED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/2B719820-544B-4508-8BF0-086F992351ED/batches/AB6998BE-9E77-4462-BE9C-840CC463DC31]
101082956_00119 (imageset: A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6/batches/69324C4F-EFD1-4D1E-9AC1-4EC7CC2F6C02]
101020607_00564 (imageset: 2B719820-544B-4508-8BF0-086F992351ED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/2B719820-544B-4508-8BF0-086F992351ED/batches/E6597D17-6706-40A4-8D27-F8748A95B55D]
101082956_00116 (imageset: A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6/batches/485035AA-F710-468C-88AA-73DC2CE9EA57]
101020607_00565 (imageset: 2B719820-544B-4508-8BF0-086F992351ED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/2B719820-544B-4508-8BF0-086F992351ED/batches/E6597D17-6706-40A4-8D27-F8748A95B55D]
101082956_00117 (imageset: A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/A5AE1CA8-14FD-42F0-A2D7-B95FD600D6A6/batches/69324C4F-EFD1-4D1E-9AC1-4EC7CC2F6C02]
101020767_00750 (imageset: 924775D1-377F-4A85-9E5A-B2235A376109);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/924775D1-377F-4A85-9E5A-B2235A376109/batches/096217D1-0B7A-48B8-BE47-ED544AEFAFB9]
101020767_00751 (imageset: 924775D1-377F-4A85-9E5A-B2235A376109);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/924775D1-377F-4A85-9E5A-B2235A376109/batches/97D1641C-4486-49DE-9D81-455ECBC361E1]
101020767_00754 (imageset: 924775D1-377F-4A85-9E5A-B2235A376109);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/446B1FA0-5F2C-48AA-AF42-EC3A98198FE1/manage/924775D1-377F-4A85-9E5A-B2235A376109/batches/0A54E651-8A51-41BE-9DA6-1F12FD6AC0EB]
