Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0517|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0517];South Africa, Dutch Reformed Church Registers (Cape Town Archives), 1660-1970 - FSI;In Production;[South Africa—Dutch Reformed Church Registers, 1660–1970|https:///www.familysearch.org/indexing/admin-new/#/projects/F8F7936E-1DBE-415D-981F-2DC45D766D2E/overview];F8F7936E-1DBE-415D-981F-2DC45D766D2E;ACTIVE
[20-0517|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0517];South Africa, Dutch Reformed Church Registers (Cape Town Archives), 1660-1970 - FSI;In Production;[South Africa—Dutch Reformed Church Registers, 1660–1970 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/5E117449-3DB4-4BFC-B092-259F3548E959/overview];5E117449-3DB4-4BFC-B092-259F3548E959;TEST
