Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 221;
007653823_00127 (imageset: D769AA73-677E-49CD-85DA-1D7EE0335C03);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/D769AA73-677E-49CD-85DA-1D7EE0335C03/batches/794766BC-6CCD-4D6E-9603-AD9E0C61DBED]
007654044_00065 (imageset: 95CCBD90-D018-4FA2-BD9D-9AFF3B12ED69);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/95CCBD90-D018-4FA2-BD9D-9AFF3B12ED69/batches/119FCF4E-ADF1-4E3F-B8CD-EE662AF7AE6F]
007653822_00396 (imageset: 616545F1-AC44-4DD3-8BE5-0D20C73344D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/616545F1-AC44-4DD3-8BE5-0D20C73344D3/batches/E3FEBE1B-39C1-41A9-BA10-4B78821419E3]
007653895_00158 (imageset: EB661B0D-19C8-41E3-9EBA-1012A0B1A8E9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/EB661B0D-19C8-41E3-9EBA-1012A0B1A8E9/batches/5448E213-D926-4200-86F5-A6509030A61C]
007654035_00559 (imageset: 9C614713-8F4E-47B1-A0E6-5FDF3B16F892);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/9C614713-8F4E-47B1-A0E6-5FDF3B16F892/batches/3AA3D706-8BC3-417D-A155-A210D51751A9]
007653811_00105 (imageset: A3879F29-2090-4572-AC5F-897B6B33090D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/A3879F29-2090-4572-AC5F-897B6B33090D/batches/93569261-8729-4A29-A51B-E7C22B5C7380]
007654017_00058 (imageset: 80A96BCF-E715-43C2-AFC5-AD5562FF2091);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/80A96BCF-E715-43C2-AFC5-AD5562FF2091/batches/638A4473-C051-4718-808F-C18069CF3FAA]
007654036_00405 (imageset: 8F37958C-4D48-4765-809C-FD17D632247F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/8F37958C-4D48-4765-809C-FD17D632247F/batches/8F30E2CB-05B7-4688-97EF-8714552A8C11]
007654022_00556 (imageset: 1895F6A4-C573-43CA-9D4E-F66651EB74DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/1895F6A4-C573-43CA-9D4E-F66651EB74DF/batches/02F7F7DE-2816-406C-BD74-786EE3F6F7B9]
007654022_00555 (imageset: 1895F6A4-C573-43CA-9D4E-F66651EB74DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/1895F6A4-C573-43CA-9D4E-F66651EB74DF/batches/989AC38B-AF9F-478A-817C-609B156166F4]
007654019_00125 (imageset: E0A8675F-8772-4AB2-A02D-DB4278011C37);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/E0A8675F-8772-4AB2-A02D-DB4278011C37/batches/4DA7F6D1-5922-4162-845C-B55E63C846C5]
007653883_00136 (imageset: 9E2E01B5-448D-4750-9520-9AD75A4B055E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/9E2E01B5-448D-4750-9520-9AD75A4B055E/batches/B3CC96EA-15E3-4B42-8B6A-9933444019BE]
007653807_00047 (imageset: 09A7EDD7-C879-423B-B08E-62D1805290ED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/09A7EDD7-C879-423B-B08E-62D1805290ED/batches/13F42CDE-06D3-41DC-8B1D-085054E230E6]
007653854_00061 (imageset: 53ED540E-3C14-4A30-BC97-843ED0C30464);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/53ED540E-3C14-4A30-BC97-843ED0C30464/batches/A4779751-6A09-4261-AEB3-F8CCC57D2AB7]
007653840_00415 (imageset: F3B3EB79-4DE5-48C4-9090-F1667C84FF65);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/F3B3EB79-4DE5-48C4-9090-F1667C84FF65/batches/26367F1A-56C7-4F8A-BEB8-C6253B56855D]
007653868_00276 (imageset: E71E06F8-E01D-4D0E-866A-7A7A1675A6D5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/E71E06F8-E01D-4D0E-866A-7A7A1675A6D5/batches/B2153B18-0C56-4B60-92FE-A9596886F98E]
007654029_00087 (imageset: 1498387D-AF4C-4AFB-BB79-2E3C6F367F72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/1498387D-AF4C-4AFB-BB79-2E3C6F367F72/batches/B2A540F6-9844-4E53-B398-B8607ED33AD1]
007653824_00220 (imageset: 91C6981A-B36B-4B1B-8FEF-454DDF71D48E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/91C6981A-B36B-4B1B-8FEF-454DDF71D48E/batches/A42AC443-C3B4-4354-A37E-52EDF53DB67E]
007653869_00241 (imageset: 57E5D6FD-225A-4563-8007-C6C8FF8ED5C2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/manage/57E5D6FD-225A-4563-8007-C6C8FF8ED5C2/batches/D5379391-68DC-4FD4-8286-238690FE6F5B]
