Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2381;
007346008_00009 (imageset: 65B077FB-6A69-4488-9BB9-FEF2A2A54E11);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/65B077FB-6A69-4488-9BB9-FEF2A2A54E11/batches/C9B6AF01-93CC-4C95-A89C-A41066DA2346]
007346011_00208 (imageset: 8899A0AC-654A-47D5-B8BF-4590CCF9E7AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/8899A0AC-654A-47D5-B8BF-4590CCF9E7AD/batches/C23383CF-9D06-45D7-A817-FC0D6A5605A9]
007346011_00209 (imageset: 8899A0AC-654A-47D5-B8BF-4590CCF9E7AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/8899A0AC-654A-47D5-B8BF-4590CCF9E7AD/batches/65BA0D4C-BB26-496E-ACA1-2349DCC3688B]
007346012_00094 (imageset: 193CDEE7-4548-4255-847E-405E218FC48C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/193CDEE7-4548-4255-847E-405E218FC48C/batches/6EDB5E55-D5F1-45EE-8920-F5B8B5DA2372]
007346012_00095 (imageset: 193CDEE7-4548-4255-847E-405E218FC48C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/193CDEE7-4548-4255-847E-405E218FC48C/batches/4CECB400-5EB7-44F1-9E2F-470E60A80DAC]
007346011_00205 (imageset: 8899A0AC-654A-47D5-B8BF-4590CCF9E7AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/8899A0AC-654A-47D5-B8BF-4590CCF9E7AD/batches/041BB865-F043-4A71-B673-25075A72E544]
007346012_00092 (imageset: 193CDEE7-4548-4255-847E-405E218FC48C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/193CDEE7-4548-4255-847E-405E218FC48C/batches/CE31BB86-C47C-4277-9FD8-31A4C20F1891]
007346011_00206 (imageset: 8899A0AC-654A-47D5-B8BF-4590CCF9E7AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/8899A0AC-654A-47D5-B8BF-4590CCF9E7AD/batches/025C6F4B-3294-459D-9FFF-1457CB3AF732]
007346012_00093 (imageset: 193CDEE7-4548-4255-847E-405E218FC48C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/193CDEE7-4548-4255-847E-405E218FC48C/batches/D94D9418-CEF5-4C61-BF12-FE08044309DC]
007346011_00207 (imageset: 8899A0AC-654A-47D5-B8BF-4590CCF9E7AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/8899A0AC-654A-47D5-B8BF-4590CCF9E7AD/batches/AB25E433-115E-4ECC-9200-D36CA8AA9D4B]
007346012_00098 (imageset: 193CDEE7-4548-4255-847E-405E218FC48C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/193CDEE7-4548-4255-847E-405E218FC48C/batches/410E3D01-795B-4149-83BD-FFE436F6E6B2]
007346012_00099 (imageset: 193CDEE7-4548-4255-847E-405E218FC48C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/193CDEE7-4548-4255-847E-405E218FC48C/batches/5828F188-3E77-4306-932F-8C0100F752E0]
007346011_00201 (imageset: 8899A0AC-654A-47D5-B8BF-4590CCF9E7AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/8899A0AC-654A-47D5-B8BF-4590CCF9E7AD/batches/7676BA4C-7F7A-46A4-9156-8C81D2F88FC3]
007346012_00096 (imageset: 193CDEE7-4548-4255-847E-405E218FC48C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/193CDEE7-4548-4255-847E-405E218FC48C/batches/3D018C54-1686-448C-BFEB-A584708E2028]
007346011_00202 (imageset: 8899A0AC-654A-47D5-B8BF-4590CCF9E7AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/8899A0AC-654A-47D5-B8BF-4590CCF9E7AD/batches/13218D10-9284-4D63-901D-A10CE248BC50]
007346012_00097 (imageset: 193CDEE7-4548-4255-847E-405E218FC48C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85B36AB0-2557-4A95-BDE9-05F7AE720201/manage/193CDEE7-4548-4255-847E-405E218FC48C/batches/947A7772-9967-4F65-822A-1F45A3F6BE89]
