Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0502|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0502];Mississippi, County Marriages, 1858-1879 (ADE) - FSI;In Production;[US, Mississippi—County Marriages, 1858–1965 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/overview];84E24191-A935-4999-88B1-E2739CF476BD;READY_FOR_DELIVERY
[19-0502|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0502];Mississippi, County Marriages, 1858-1879 (ADE) - FSI;In Production;[US, Mississippi—County Marriages, 1858–1965 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/81D06301-7E8D-4451-84A2-23A7AEC38430/overview];81D06301-7E8D-4451-84A2-23A7AEC38430;ACTIVE
[19-0502|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0502];Mississippi, County Marriages, 1858-1879 (ADE) - FSI;In Production;[US, Mississippi—County Marriages, 1858–1965 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/overview];81DA7C94-9231-4B0D-A516-2B0DE157BABE;ACTIVE
