Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007944392_00117 (imageset: 0751E59D-3725-4590-A7E9-C6A45F28D3AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/0751E59D-3725-4590-A7E9-C6A45F28D3AF/batches/C47C6CD1-7797-4221-B3D0-36221384978F]
007944392_00118 (imageset: 0751E59D-3725-4590-A7E9-C6A45F28D3AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/0751E59D-3725-4590-A7E9-C6A45F28D3AF/batches/C47C6CD1-7797-4221-B3D0-36221384978F]
007944392_00119 (imageset: 0751E59D-3725-4590-A7E9-C6A45F28D3AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/0751E59D-3725-4590-A7E9-C6A45F28D3AF/batches/C47C6CD1-7797-4221-B3D0-36221384978F]
007944413_00168 (imageset: 585F2367-4758-4E1C-929E-FF3371298106);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/585F2367-4758-4E1C-929E-FF3371298106/batches/48B43865-CFA6-4C99-ABCD-833269D44533]
007944413_00025 (imageset: 585F2367-4758-4E1C-929E-FF3371298106);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/585F2367-4758-4E1C-929E-FF3371298106/batches/ED887B59-5564-4CF5-9DAF-F56E0287A941]
007944384_00029 (imageset: 4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C/batches/FB92EAEE-D609-486B-AFEA-41D1592F452D]
007944384_00018 (imageset: 4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C/batches/BAFFC387-810C-4A38-9531-013FFFC8E6D7]
007944413_00169 (imageset: 585F2367-4758-4E1C-929E-FF3371298106);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/585F2367-4758-4E1C-929E-FF3371298106/batches/48B43865-CFA6-4C99-ABCD-833269D44533]
007944413_00026 (imageset: 585F2367-4758-4E1C-929E-FF3371298106);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/585F2367-4758-4E1C-929E-FF3371298106/batches/ED887B59-5564-4CF5-9DAF-F56E0287A941]
007944413_00027 (imageset: 585F2367-4758-4E1C-929E-FF3371298106);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/585F2367-4758-4E1C-929E-FF3371298106/batches/ED887B59-5564-4CF5-9DAF-F56E0287A941]
007944384_00234 (imageset: 4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C/batches/218D1742-4CFC-45AF-8DB6-07E7AEC3D395]
007944384_00016 (imageset: 4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C/batches/BAFFC387-810C-4A38-9531-013FFFC8E6D7]
007944484_00067 (imageset: C396117E-CD12-4E28-A88C-452245172E5F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/C396117E-CD12-4E28-A88C-452245172E5F/batches/5AB43308-7298-4194-9F57-0A7D04A17EA1]
007944384_00028 (imageset: 4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C/batches/FB92EAEE-D609-486B-AFEA-41D1592F452D]
007944384_00017 (imageset: 4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/4D338F5B-79B1-4BFB-BC05-3C7FE0C6F43C/batches/BAFFC387-810C-4A38-9531-013FFFC8E6D7]
007944484_00068 (imageset: C396117E-CD12-4E28-A88C-452245172E5F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A39520FC-1D1C-454C-BDF8-3DE3DCB1F805/manage/C396117E-CD12-4E28-A88C-452245172E5F/batches/5AB43308-7298-4194-9F57-0A7D04A17EA1]
