Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 647;
005516896_00279 (imageset: 17CC0266-27DE-486B-9CF3-BA6C68DFD062);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/17CC0266-27DE-486B-9CF3-BA6C68DFD062/batches/6B70FBFC-3C9D-4FDD-AE7F-3253A239EC65]
005534702_00319 (imageset: C7D02100-AA87-450C-BB59-F3AE53757078);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/C7D02100-AA87-450C-BB59-F3AE53757078/batches/A36F7C86-7AD6-43FD-BB01-B333C4DE4E42]
005365911_00021 (imageset: E31EA5F4-267D-4EFB-A6A9-58ACE8057200);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/E31EA5F4-267D-4EFB-A6A9-58ACE8057200/batches/132BA85E-67CD-4D8B-BFA1-A95FE469B3D1]
005516909_00204 (imageset: 4A774F0E-ED82-4A3D-A5D9-2ED4D3494C3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/4A774F0E-ED82-4A3D-A5D9-2ED4D3494C3B/batches/67FBFCD3-7072-47D2-8743-5D028D940686]
005516909_00203 (imageset: 4A774F0E-ED82-4A3D-A5D9-2ED4D3494C3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/4A774F0E-ED82-4A3D-A5D9-2ED4D3494C3B/batches/67FBFCD3-7072-47D2-8743-5D028D940686]
005534705_00151 (imageset: A93168E0-2F57-45B0-9C2C-AD4182C49579);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/A93168E0-2F57-45B0-9C2C-AD4182C49579/batches/D89C95AB-F9C6-494D-B1B7-9818B20AED1A]
005516894_00092 (imageset: C4A4B0D8-BC85-40AE-AAB5-2F16FF530D06);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/C4A4B0D8-BC85-40AE-AAB5-2F16FF530D06/batches/D07A9EE0-D722-4096-AA90-D2AD02B849C8]
005516907_00023 (imageset: 5C401F87-3DB2-4E43-B4C2-FD1E7BBA1A9A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/5C401F87-3DB2-4E43-B4C2-FD1E7BBA1A9A/batches/4FD50599-F1DA-42FA-A41D-36A407EF7DB7]
005534705_00035 (imageset: A93168E0-2F57-45B0-9C2C-AD4182C49579);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/A93168E0-2F57-45B0-9C2C-AD4182C49579/batches/6A2C5EBA-6DB4-4F57-83F5-C5F49C67A102]
005534700_00019 (imageset: 54BF9743-B485-4002-AE97-4E7E94D53218);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/54BF9743-B485-4002-AE97-4E7E94D53218/batches/B544103A-F5B8-45FB-BF4F-B841923A624A]
005534696_00229 (imageset: A2282AE0-31A0-4AFE-8E09-BF19EDF6B6FD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/A2282AE0-31A0-4AFE-8E09-BF19EDF6B6FD/batches/4EAD035A-E420-47D3-A7B6-FD1C8BE313A1]
005516907_00025 (imageset: 5C401F87-3DB2-4E43-B4C2-FD1E7BBA1A9A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/5C401F87-3DB2-4E43-B4C2-FD1E7BBA1A9A/batches/724EA0C7-B71C-4EEB-AEC5-9DC3E33A1708]
005516907_00148 (imageset: 5C401F87-3DB2-4E43-B4C2-FD1E7BBA1A9A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/5C401F87-3DB2-4E43-B4C2-FD1E7BBA1A9A/batches/CDCD5251-EAB8-40E3-943B-38F88C5AE0B9]
005516898_00212 (imageset: 6BAFD8B2-6462-454A-8412-62CD0C6B7F25);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A3C20EAE-02F1-47AB-9063-AE49BF27B958/manage/6BAFD8B2-6462-454A-8412-62CD0C6B7F25/batches/11B4DA24-D8BB-48FB-8656-03A333A0CB72]
