Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0115|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0115];Philippines, National Offices, civil registration of marriages 1945-1987 - FSI;In Production;[Philippines—National Offices, Civil Registration of Marriages, 1945–1987 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FB2A00F6-06CD-4769-8CD2-621A839A6573/overview];FB2A00F6-06CD-4769-8CD2-621A839A6573;READY_FOR_DELIVERY
[17-0115|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0115];Philippines, National Offices, civil registration of marriages 1945-1987 - FSI;In Production;[Philippines—National Offices, Civil Registration of Marriages, 1945–1987 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/01523E22-A79A-4243-8795-0A69B9825D38/overview];01523E22-A79A-4243-8795-0A69B9825D38;READY_FOR_DELIVERY
[17-0115|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0115];Philippines, National Offices, civil registration of marriages 1945-1987 - FSI;In Production;[Philippines—National Offices, Civil Registration of Marriages, 1945–1987 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/D5884A84-F1AA-4632-843F-3558BF3EF04B/overview];D5884A84-F1AA-4632-843F-3558BF3EF04B;READY_FOR_DELIVERY
