Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2611;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 115;
102791724_00001 (imageset: 81FE436D-7C00-4BA5-BE7C-A9166AE42D81);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1CAD986-42E9-4E7A-A584-51FDB88FDCE6/manage/81FE436D-7C00-4BA5-BE7C-A9166AE42D81/batches/8936AECE-C73A-4413-977D-25534774E760]
102791724_00002 (imageset: 81FE436D-7C00-4BA5-BE7C-A9166AE42D81);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1CAD986-42E9-4E7A-A584-51FDB88FDCE6/manage/81FE436D-7C00-4BA5-BE7C-A9166AE42D81/batches/8936AECE-C73A-4413-977D-25534774E760]
102813111_00002 (imageset: 0ECE0627-5E65-4311-8A43-48C539CA2989);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1CAD986-42E9-4E7A-A584-51FDB88FDCE6/manage/0ECE0627-5E65-4311-8A43-48C539CA2989/batches/E07117C8-CA2D-45FA-8948-72049DA454ED]
102798661_00001 (imageset: E4690FC5-5ACA-4C36-BB9D-C8DD1FA4B6D2);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1CAD986-42E9-4E7A-A584-51FDB88FDCE6/manage/E4690FC5-5ACA-4C36-BB9D-C8DD1FA4B6D2/batches/D42B7369-7112-49DA-8D02-CB0CC4AE512E]
102813111_00003 (imageset: 0ECE0627-5E65-4311-8A43-48C539CA2989);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1CAD986-42E9-4E7A-A584-51FDB88FDCE6/manage/0ECE0627-5E65-4311-8A43-48C539CA2989/batches/6BB5D78B-6A4D-453A-8793-45253339D89C]
102798425_00001 (imageset: C79F7DD1-936D-4A4A-917A-B4E9C0792360);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1CAD986-42E9-4E7A-A584-51FDB88FDCE6/manage/C79F7DD1-936D-4A4A-917A-B4E9C0792360/batches/09B53609-3D55-42DA-9AC2-E91BA42B651F]
102798661_00002 (imageset: E4690FC5-5ACA-4C36-BB9D-C8DD1FA4B6D2);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1CAD986-42E9-4E7A-A584-51FDB88FDCE6/manage/E4690FC5-5ACA-4C36-BB9D-C8DD1FA4B6D2/batches/D42B7369-7112-49DA-8D02-CB0CC4AE512E]
102813099_00002 (imageset: 83BAFE13-03EA-4507-ABDB-C68171259BA2);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F1CAD986-42E9-4E7A-A584-51FDB88FDCE6/manage/83BAFE13-03EA-4507-ABDB-C68171259BA2/batches/40C6CCA0-4B0B-4F23-856D-07C9C0ADF693]
