Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[16-0409|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0409];Italy, Potenza, Civil Registration, 1809-1865 (DGA microfilm project) - FSI;In Production;[Italia (Antenati Italiani), Potenza—Stato Civile, 1809–1865 \[Parte E\]|https://www.familysearch.org/indexing/admin-new/#/projects/6ECE712C-4CAE-422B-8F70-2551495D3E63/overview];6ECE712C-4CAE-422B-8F70-2551495D3E63;ACTIVE
[16-0409|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0409];Italy, Potenza, Civil Registration, 1809-1865 (DGA microfilm project) - FSI;In Production;[Italy (Italian Ancestors), Potenza—Civil Registration, 1809–1865 \[Part H\]|https://www.familysearch.org/indexing/admin-new/#/projects/84306AD2-357A-4267-8ECA-C7D069DC91D1/overview];84306AD2-357A-4267-8ECA-C7D069DC91D1;READY_FOR_WORK
