Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1671|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1671];Bolivia, Catholic Church Records, 1566-1970 - FSI;In Production;[Bolivia, Chuquisaca—Catholic Church Records, 1566–1970|https://www.familysearch.org/indexing/admin-new/#/projects/F29EE7DF-3649-4946-BB60-FE203BE3F2A1/overview];F29EE7DF-3649-4946-BB60-FE203BE3F2A1;ACTIVE
[19-1671|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1671];Bolivia, Catholic Church Records, 1566-1970 - FSI;In Production;[Bolivia, La Paz—Catholic Church Records, 1566–1970|https://www.familysearch.org/indexing/admin-new/#/projects/0FE9DF8D-6CC6-472F-9AA5-A0D88F82D998/overview];0FE9DF8D-6CC6-472F-9AA5-A0D88F82D998;ACTIVE
[19-1671|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1671];Bolivia, Catholic Church Records, 1566-1970 - FSI;In Production;[Bolivia, Oruro-Tarija-Santa Cruz—Catholic Church Records, 1566–1970|https://www.familysearch.org/indexing/admin-new/#/projects/3761A906-4408-4A2F-A5FC-89E26BAB7D72/overview];3761A906-4408-4A2F-A5FC-89E26BAB7D72;ACTIVE
[19-1671|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1671];Bolivia, Catholic Church Records, 1566-1970 - FSI;In Production;[Bolivia, Potosí—Catholic Church Records, 1566–1970|https://www.familysearch.org/indexing/admin-new/#/projects/5E7785B1-0021-4EF3-B356-3985FE50E965/overview];5E7785B1-0021-4EF3-B356-3985FE50E965;ACTIVE
