Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 31;
004367764_00126 (imageset: 22536F70-D1D1-4E93-9698-45D6BF868D60);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/22536F70-D1D1-4E93-9698-45D6BF868D60/batches/7A2B3797-C498-4CD1-973B-C0449D23D6F4]
004367764_00124 (imageset: 22536F70-D1D1-4E93-9698-45D6BF868D60);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/22536F70-D1D1-4E93-9698-45D6BF868D60/batches/7A2B3797-C498-4CD1-973B-C0449D23D6F4]
004367764_00128 (imageset: 22536F70-D1D1-4E93-9698-45D6BF868D60);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/22536F70-D1D1-4E93-9698-45D6BF868D60/batches/7A2B3797-C498-4CD1-973B-C0449D23D6F4]
004295351_00168 (imageset: B0B7CDB8-739F-4F34-9DD5-7B4F16CE5DC9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/B0B7CDB8-739F-4F34-9DD5-7B4F16CE5DC9/batches/7523DAC1-C6A9-442A-9E65-A9A642AE84AC]
004367764_00129 (imageset: 22536F70-D1D1-4E93-9698-45D6BF868D60);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/22536F70-D1D1-4E93-9698-45D6BF868D60/batches/7A2B3797-C498-4CD1-973B-C0449D23D6F4]
004295351_00169 (imageset: B0B7CDB8-739F-4F34-9DD5-7B4F16CE5DC9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/B0B7CDB8-739F-4F34-9DD5-7B4F16CE5DC9/batches/7523DAC1-C6A9-442A-9E65-A9A642AE84AC]
004295363_00010 (imageset: E4B4C795-6CFC-4DB3-8719-8B56F9C10070);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/E4B4C795-6CFC-4DB3-8719-8B56F9C10070/batches/936AA65A-E985-4780-B422-F8A12CFB7454]
004295363_00198 (imageset: E4B4C795-6CFC-4DB3-8719-8B56F9C10070);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/E4B4C795-6CFC-4DB3-8719-8B56F9C10070/batches/B00B1A1D-DF0E-45B9-96C7-B039DED15CD3]
004295215_00152 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/CB62F69B-8ED1-40F9-8023-C3A7F4C4B8D9]
004295215_00153 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/CB62F69B-8ED1-40F9-8023-C3A7F4C4B8D9]
004295215_00150 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/CB62F69B-8ED1-40F9-8023-C3A7F4C4B8D9]
004295215_00151 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/CB62F69B-8ED1-40F9-8023-C3A7F4C4B8D9]
004295400_00362 (imageset: 9F871450-DBCE-48DD-AA5F-2EFDA543531A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/9F871450-DBCE-48DD-AA5F-2EFDA543531A/batches/423CA839-E4E8-4551-BA6A-90339051B3E5]
004295215_00024 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/B143A054-7E5B-42B2-BB97-9C2419A567F5]
004295026_00135 (imageset: D44A7D17-0810-4344-A7E9-D98C38005350);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/D44A7D17-0810-4344-A7E9-D98C38005350/batches/B35255E6-2DFD-41DC-8713-809C86A18FA6]
004349944_00204 (imageset: 18AFBD2D-8791-4F80-A89F-BE34EDE19F72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/18AFBD2D-8791-4F80-A89F-BE34EDE19F72/batches/C71A331F-9B52-4A53-BBE2-DD9C4009D4FF]
004295215_00025 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/B143A054-7E5B-42B2-BB97-9C2419A567F5]
004295026_00156 (imageset: D44A7D17-0810-4344-A7E9-D98C38005350);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/D44A7D17-0810-4344-A7E9-D98C38005350/batches/C872404C-1BEF-4BDC-A039-031B8005D31B]
004295363_00008 (imageset: E4B4C795-6CFC-4DB3-8719-8B56F9C10070);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/E4B4C795-6CFC-4DB3-8719-8B56F9C10070/batches/936AA65A-E985-4780-B422-F8A12CFB7454]
004295026_00137 (imageset: D44A7D17-0810-4344-A7E9-D98C38005350);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/D44A7D17-0810-4344-A7E9-D98C38005350/batches/B35255E6-2DFD-41DC-8713-809C86A18FA6]
004295026_00136 (imageset: D44A7D17-0810-4344-A7E9-D98C38005350);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/D44A7D17-0810-4344-A7E9-D98C38005350/batches/B35255E6-2DFD-41DC-8713-809C86A18FA6]
004295215_00149 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/CB62F69B-8ED1-40F9-8023-C3A7F4C4B8D9]
004295026_00138 (imageset: D44A7D17-0810-4344-A7E9-D98C38005350);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/D44A7D17-0810-4344-A7E9-D98C38005350/batches/B35255E6-2DFD-41DC-8713-809C86A18FA6]
004295215_00026 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/B143A054-7E5B-42B2-BB97-9C2419A567F5]
004289538_00169 (imageset: 9E3FE331-E6B4-411D-953A-013F8BE43E81);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/9E3FE331-E6B4-411D-953A-013F8BE43E81/batches/07100B31-806B-4A19-99F8-78F8FC7B377A]
004330262_00368 (imageset: 43E12183-F0A9-43BE-ADEF-29125102A621);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/43E12183-F0A9-43BE-ADEF-29125102A621/batches/79028AF5-EA7C-4012-91C9-62725EF6176A]
004295215_00027 (imageset: AE1AB1B7-0217-48DC-8A95-34961F7B9075);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/AE1AB1B7-0217-48DC-8A95-34961F7B9075/batches/B143A054-7E5B-42B2-BB97-9C2419A567F5]
004367764_00130 (imageset: 22536F70-D1D1-4E93-9698-45D6BF868D60);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/22536F70-D1D1-4E93-9698-45D6BF868D60/batches/7A2B3797-C498-4CD1-973B-C0449D23D6F4]
004349783_00061 (imageset: A6D31AFF-63FC-45F9-AF16-FBE6D5FDD02F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/A6D31AFF-63FC-45F9-AF16-FBE6D5FDD02F/batches/357384EE-2065-4465-B30B-5052AC8A8C13]
004349783_00063 (imageset: A6D31AFF-63FC-45F9-AF16-FBE6D5FDD02F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/A6D31AFF-63FC-45F9-AF16-FBE6D5FDD02F/batches/357384EE-2065-4465-B30B-5052AC8A8C13]
004349944_00206 (imageset: 18AFBD2D-8791-4F80-A89F-BE34EDE19F72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D0C348AC-91A6-47F9-836E-C2C05FC57466/manage/18AFBD2D-8791-4F80-A89F-BE34EDE19F72/batches/C71A331F-9B52-4A53-BBE2-DD9C4009D4FF]
