Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-0597|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0597];Wales, Church Registers, 1678-1950 - FSI;Completed;[UK, Wales—Church Registers, 1754–2001 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/0843B0BD-FFFA-4548-98F3-2D835D46A65F/overview];0843B0BD-FFFA-4548-98F3-2D835D46A65F;READY_FOR_DELIVERY
