Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 12;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 48;
104717397_00051 (imageset: CDA4B4ED-B99A-4645-AE0C-6C57122F765B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AC410BA8-639A-4DF8-B30F-D44C903EDD44/manage/CDA4B4ED-B99A-4645-AE0C-6C57122F765B/batches/66E7279D-8BA0-444A-881A-8C427EC67163]
104717397_00050 (imageset: CDA4B4ED-B99A-4645-AE0C-6C57122F765B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AC410BA8-639A-4DF8-B30F-D44C903EDD44/manage/CDA4B4ED-B99A-4645-AE0C-6C57122F765B/batches/66E7279D-8BA0-444A-881A-8C427EC67163]
104851148_00250 (imageset: 49661908-FB25-49F1-A8E9-47E3BAE972F2);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AC410BA8-639A-4DF8-B30F-D44C903EDD44/manage/49661908-FB25-49F1-A8E9-47E3BAE972F2/batches/1F492B28-E2AC-4C9E-B077-2BE5E8EE1B1A]
104717797_00097 (imageset: 9C381FE3-C3BC-4733-A270-A2948B2100F0);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AC410BA8-639A-4DF8-B30F-D44C903EDD44/manage/9C381FE3-C3BC-4733-A270-A2948B2100F0/batches/45348C99-DCB2-4126-A5D6-19CAD97A35B1]
104717797_00096 (imageset: 9C381FE3-C3BC-4733-A270-A2948B2100F0);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AC410BA8-639A-4DF8-B30F-D44C903EDD44/manage/9C381FE3-C3BC-4733-A270-A2948B2100F0/batches/45348C99-DCB2-4126-A5D6-19CAD97A35B1]
104528868_00308 (imageset: CECE9955-92FC-4A3C-9F99-17128FB30CC4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AC410BA8-639A-4DF8-B30F-D44C903EDD44/manage/CECE9955-92FC-4A3C-9F99-17128FB30CC4/batches/663F46B9-504E-4A73-9312-92991E9B324B]
104528868_00307 (imageset: CECE9955-92FC-4A3C-9F99-17128FB30CC4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AC410BA8-639A-4DF8-B30F-D44C903EDD44/manage/CECE9955-92FC-4A3C-9F99-17128FB30CC4/batches/663F46B9-504E-4A73-9312-92991E9B324B]
104675096_00039 (imageset: 385132A0-5DFF-4704-AE29-F642458F6182);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AC410BA8-639A-4DF8-B30F-D44C903EDD44/manage/385132A0-5DFF-4704-AE29-F642458F6182/batches/36830AF1-4CB4-45A5-B52C-8E7621AB9813]
