Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-0893|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0893];Scotland Presbyterian & Protestant Church Records, 1736-1990 - FSI;Completed;[UK, Scotland—Presbyterian and Protestant Church Records, 1736–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/B9DD4CE9-101E-43DC-BF49-AD86715B3348/overview];B9DD4CE9-101E-43DC-BF49-AD86715B3348;READY_FOR_DELIVERY
[14-0893|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0893];Scotland Presbyterian & Protestant Church Records, 1736-1990 - FSI;Completed;[UK, Scotland—Presbyterian and Protestant Church Records, 1736–1990 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/E50DD3BA-B28A-4221-AEE0-A3A1059042E0/overview];E50DD3BA-B28A-4221-AEE0-A3A1059042E0;READY_FOR_DELIVERY
[14-0893|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0893];Scotland Presbyterian & Protestant Church Records, 1736-1990 - FSI;Completed;[UK, Scotland—Presbyterian and Protestant Church Records, 1736—1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/CA4E46D2-19C5-4E1F-9FD4-9C53ACBD15C5/overview];CA4E46D2-19C5-4E1F-9FD4-9C53ACBD15C5;READY_FOR_DELIVERY
