Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT: 2;
102576020 (no imageset for: 102576020);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/013CC220-74C0-4820-B2F2-25016676B934/manage/no imageset for: 102576020/batches/list]
102575897 (no imageset for: 102575897);IMAGESET;IMAGESET_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA_BUT_NOT_IN_PROJECT;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/013CC220-74C0-4820-B2F2-25016676B934/manage/no imageset for: 102575897/batches/list]
