Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 3;
008339924 (03E26CE1-7236-4D4E-A430-6D458966F1FD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/16A2B80B-0CB9-4D13-82FB-2E5B87658CA9/manage/03E26CE1-7236-4D4E-A430-6D458966F1FD/batches/list]
007713659 (F8BFB477-F06F-44C3-9236-E00DA60B7CF4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/16A2B80B-0CB9-4D13-82FB-2E5B87658CA9/manage/F8BFB477-F06F-44C3-9236-E00DA60B7CF4/batches/list]
008339923 (F36A9909-95E5-4F94-A989-5D09446D2298);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/16A2B80B-0CB9-4D13-82FB-2E5B87658CA9/manage/F36A9909-95E5-4F94-A989-5D09446D2298/batches/list]
