Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2097;
007482851_01201 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/C5A056F6-9463-4B1C-899F-F6E75996B8D5]
007482851_00353 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/E45DDFBF-47A4-46C6-BD91-D051EEA1C9BE]
007482851_00351 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/E45DDFBF-47A4-46C6-BD91-D051EEA1C9BE]
007482851_00357 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/E45DDFBF-47A4-46C6-BD91-D051EEA1C9BE]
007482851_01203 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/344817E3-09D1-4B23-8EF2-74B130C27D97]
007482851_00355 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/E45DDFBF-47A4-46C6-BD91-D051EEA1C9BE]
007451419_00821 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
007482851_00349 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/E45DDFBF-47A4-46C6-BD91-D051EEA1C9BE]
007451419_00829 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
007451419_00827 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
007451419_00825 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
007451419_00823 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
007482851_00343 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/E45DDFBF-47A4-46C6-BD91-D051EEA1C9BE]
007482851_00341 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/3C0016C8-C9FC-4594-A737-A1DEBECD7FBE]
007482851_00347 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/E45DDFBF-47A4-46C6-BD91-D051EEA1C9BE]
007482851_00345 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/E45DDFBF-47A4-46C6-BD91-D051EEA1C9BE]
100133745_00775 (imageset: 78CCD8A9-5D5F-48D2-A05F-B01427F9FF68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/78CCD8A9-5D5F-48D2-A05F-B01427F9FF68/batches/D799DE9A-A6D4-4E76-ABC2-E938DC6E0269]
007451419_00833 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
007482851_00339 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/3C0016C8-C9FC-4594-A737-A1DEBECD7FBE]
100133745_00777 (imageset: 78CCD8A9-5D5F-48D2-A05F-B01427F9FF68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/78CCD8A9-5D5F-48D2-A05F-B01427F9FF68/batches/D799DE9A-A6D4-4E76-ABC2-E938DC6E0269]
007451419_00831 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
007482851_00337 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/3C0016C8-C9FC-4594-A737-A1DEBECD7FBE]
100133745_00779 (imageset: 78CCD8A9-5D5F-48D2-A05F-B01427F9FF68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/78CCD8A9-5D5F-48D2-A05F-B01427F9FF68/batches/D799DE9A-A6D4-4E76-ABC2-E938DC6E0269]
007451419_00839 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
100133745_00771 (imageset: 78CCD8A9-5D5F-48D2-A05F-B01427F9FF68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/78CCD8A9-5D5F-48D2-A05F-B01427F9FF68/batches/D799DE9A-A6D4-4E76-ABC2-E938DC6E0269]
007451419_00837 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
100133745_00773 (imageset: 78CCD8A9-5D5F-48D2-A05F-B01427F9FF68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/78CCD8A9-5D5F-48D2-A05F-B01427F9FF68/batches/D799DE9A-A6D4-4E76-ABC2-E938DC6E0269]
007451419_00835 (imageset: B833FA2C-BC1D-48CD-ADAB-D615AF4727BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/B833FA2C-BC1D-48CD-ADAB-D615AF4727BE/batches/4D6D47EF-1337-4009-A91C-4049CEEC5EB3]
007451418_01051 (imageset: 6C8CD14D-BD9C-4A87-B0FA-9A6619F97869);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/6C8CD14D-BD9C-4A87-B0FA-9A6619F97869/batches/669AD4E7-97CC-4ECD-9B82-0EAB724429EA]
007482851_00331 (imageset: C3F6879E-C7F2-40A8-8933-5F6A08BCAA55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/C3F6879E-C7F2-40A8-8933-5F6A08BCAA55/batches/3C0016C8-C9FC-4594-A737-A1DEBECD7FBE]
007451418_01053 (imageset: 6C8CD14D-BD9C-4A87-B0FA-9A6619F97869);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/6C8CD14D-BD9C-4A87-B0FA-9A6619F97869/batches/669AD4E7-97CC-4ECD-9B82-0EAB724429EA]
007451418_01055 (imageset: 6C8CD14D-BD9C-4A87-B0FA-9A6619F97869);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FC0C00B1-4B3A-42D4-8D32-6070C3A64277/manage/6C8CD14D-BD9C-4A87-B0FA-9A6619F97869/batches/669AD4E7-97CC-4ECD-9B82-0EAB724429EA]
