Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE: 121;
ReportItem instance counts;;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL: 1;
1E758845-26FE-49F1-89D0-59ACF73AF559;PROJECT;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/overview]
FBAF0491-158B-419D-9593-65A23E0A56F8;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/FBAF0491-158B-419D-9593-65A23E0A56F8/batches/list]
D8876F9D-AF9E-4C33-8330-CE80DF6B418F;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/D8876F9D-AF9E-4C33-8330-CE80DF6B418F/batches/list]
3348260F-2A3C-4385-844F-58DDDF329EF1;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/3348260F-2A3C-4385-844F-58DDDF329EF1/batches/list]
9437204C-C4B7-4DA0-B3A4-E3F1419E1CE1;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/9437204C-C4B7-4DA0-B3A4-E3F1419E1CE1/batches/list]
D5738E2F-14A8-4FD0-B91E-8C7D826F2631;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/D5738E2F-14A8-4FD0-B91E-8C7D826F2631/batches/list]
FD2EE2E7-B7A0-40D3-B552-6835EBFE2046;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/FD2EE2E7-B7A0-40D3-B552-6835EBFE2046/batches/list]
8A268DBA-DAE4-4C86-80B6-CD6E5C2F8A5C;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/8A268DBA-DAE4-4C86-80B6-CD6E5C2F8A5C/batches/list]
104DF41C-1389-473E-A4DB-209551424E70;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/104DF41C-1389-473E-A4DB-209551424E70/batches/list]
E989529D-2E63-4EF4-A767-E0A6D3EC783E;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/E989529D-2E63-4EF4-A767-E0A6D3EC783E/batches/list]
20BDDCC2-0C3A-47D2-8A26-13F52C4421F7;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/20BDDCC2-0C3A-47D2-8A26-13F52C4421F7/batches/list]
004B33B1-756B-4D73-AA5B-14AC2F4C633F;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/004B33B1-756B-4D73-AA5B-14AC2F4C633F/batches/list]
06771271-FDA0-44A0-B258-CA535348235E;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/06771271-FDA0-44A0-B258-CA535348235E/batches/list]
F760C70E-ED1E-4F15-9529-858105CAD741;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/F760C70E-ED1E-4F15-9529-858105CAD741/batches/list]
944BF51A-9214-4C1C-969B-BDE0B3A6E84B;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/944BF51A-9214-4C1C-969B-BDE0B3A6E84B/batches/list]
66A439DC-47D5-4DBE-8DF5-483890C0195C;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/66A439DC-47D5-4DBE-8DF5-483890C0195C/batches/list]
75E7EF99-614C-403C-A632-087DA385E836;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/75E7EF99-614C-403C-A632-087DA385E836/batches/list]
FD7F0462-7F35-4A2C-8821-BDA192F06ADE;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1E758845-26FE-49F1-89D0-59ACF73AF559/manage/FD7F0462-7F35-4A2C-8821-BDA192F06ADE/batches/list]
