Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13;
005250670_01023 (imageset: 8AAC5E70-C2D5-4DEC-83CA-A9480A265EA2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/8AAC5E70-C2D5-4DEC-83CA-A9480A265EA2/batches/697A755B-F28D-487C-8EA6-E2DEB710A8C1]
005248345_00338 (imageset: 7632DD44-5CED-4284-B968-5E273F226758);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/7632DD44-5CED-4284-B968-5E273F226758/batches/7EDCADD2-0229-4328-B67C-794234C73C03]
005248295_00155 (imageset: 42CE0E9A-340B-4B20-8368-EF0AD6AA4E9D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/42CE0E9A-340B-4B20-8368-EF0AD6AA4E9D/batches/B663D255-6196-47D5-9F84-C68C88F42CB9]
005248332_00259 (imageset: F65EFEFD-0F43-476F-9B97-EE7703AF71D7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/F65EFEFD-0F43-476F-9B97-EE7703AF71D7/batches/661CEE10-9CEB-4649-95AD-B765BEF29171]
005248292_03046 (imageset: 632A3C5A-3E80-4BB6-9886-B083D3939DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/632A3C5A-3E80-4BB6-9886-B083D3939DDF/batches/DDC56377-5FA6-4627-8575-3D7CA4CF7284]
005250499_04492 (imageset: B699788A-BC93-4549-9306-5B243EDE0B33);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/B699788A-BC93-4549-9306-5B243EDE0B33/batches/EA08BFEF-E165-4D86-BC3F-880CB84D328A]
005250509_01616 (imageset: 2F73A3B6-8FE2-496F-B17B-2BFDE41AF3E6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/2F73A3B6-8FE2-496F-B17B-2BFDE41AF3E6/batches/FC6849F3-C915-4DC6-AB37-3FEE783D23A8]
005248304_02435 (imageset: ADA0D0BA-7ECB-46F5-AAF3-4C9646D87205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/ADA0D0BA-7ECB-46F5-AAF3-4C9646D87205/batches/5CF4D02D-5F14-4EE0-88D6-1AD7A55FDB87]
005247402_01475 (imageset: FC962CCB-185C-40C0-B9CE-D413C0386612);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/FC962CCB-185C-40C0-B9CE-D413C0386612/batches/A6DCE883-6428-469B-84B1-08094043DC1C]
005248304_04006 (imageset: ADA0D0BA-7ECB-46F5-AAF3-4C9646D87205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/ADA0D0BA-7ECB-46F5-AAF3-4C9646D87205/batches/1D7F3651-CB49-465C-BEAB-7945194DCAA7]
005248304_02224 (imageset: ADA0D0BA-7ECB-46F5-AAF3-4C9646D87205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/ADA0D0BA-7ECB-46F5-AAF3-4C9646D87205/batches/30A8103A-9018-4439-BFD3-C4A4BF9A2033]
005248328_03436 (imageset: C40AA75C-198C-4EDC-92CC-4BC97E767759);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/C40AA75C-198C-4EDC-92CC-4BC97E767759/batches/6BED285D-DD8F-4909-8777-979EFF7D9235]
005251163_00800 (imageset: C4A627B6-FC59-4BBC-BB2D-4741B47B01EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/94987DEB-3BE9-4829-8014-2D70198DBE31/manage/C4A627B6-FC59-4BBC-BB2D-4741B47B01EE/batches/A3844D74-023E-40D3-B4AF-B894211B1B5E]
