Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 2779;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 2779;
81DA7C94-9231-4B0D-A516-2B0DE157BABE;PROJECT;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/overview]
6C17AC41-658D-4ECE-998E-0FBE5A4AA272;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/manage/72DF441B-65EB-4031-BFBB-C5972E31CD5B/batches/6C17AC41-658D-4ECE-998E-0FBE5A4AA272]
81EE4A87-EB69-4D79-9769-1CA0E547A3A3;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/manage/701589C2-D7BC-4C10-907C-2B3CD8CDA32E/batches/81EE4A87-EB69-4D79-9769-1CA0E547A3A3]
030B88EF-DE53-490D-96AF-00D40838C48F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/manage/E6233C1E-9BA5-4ADD-A6E5-1098E3A5FDE4/batches/030B88EF-DE53-490D-96AF-00D40838C48F]
48BBF000-31B7-4D49-80F6-6DCA8F690D35;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/manage/294095C1-D124-481A-8B7E-1377C72AF769/batches/48BBF000-31B7-4D49-80F6-6DCA8F690D35]
1AF72394-873D-4486-8C6B-B5A215D8E2B2;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/manage/EBDA404D-C585-457F-8F9C-F61680BA34FD/batches/1AF72394-873D-4486-8C6B-B5A215D8E2B2]
E4A985AA-08BB-4733-9054-38232EB6C25A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/manage/18C53880-9261-423C-A9F0-8AE1889C8D74/batches/E4A985AA-08BB-4733-9054-38232EB6C25A]
ADFAD51A-971C-4147-B85E-067B2F08B4CC;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/manage/CD430274-9663-45D3-BD3D-FFEBD1FA3967/batches/ADFAD51A-971C-4147-B85E-067B2F08B4CC]
E8ADE1E1-AF99-4DEC-8C6D-548873BD4667;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/81DA7C94-9231-4B0D-A516-2B0DE157BABE/manage/8CABC88A-7CF8-4AD4-9175-C89296E7D92D/batches/E8ADE1E1-AF99-4DEC-8C6D-548873BD4667]
