dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
008031526;20-0688: Fiji, Indian Death Records, 1899-1922 - FSI;[Fiji—Indian Death Records, 1899–1922 TEST|https://www.familysearch.org/indexing/admin-new/#/projects/E517A8EC-E3A3-4293-8EAB-9A3B2B343E92/overview];In Production;[Fiji—Indian Death Records, 1899–1922 TEST|https://www.familysearch.org/indexing/admin-new/#/projects/E517A8EC-E3A3-4293-8EAB-9A3B2B343E92/overview];[3A5BEA97-31EF-4367-B336-A36782FBC464|https://www.familysearch.org/indexing/admin-new/#/projects/E517A8EC-E3A3-4293-8EAB-9A3B2B343E92/manage/3A5BEA97-31EF-4367-B336-A36782FBC464/batches/list];INGEST_COMPLETE;[Fiji—Indian Death Records, 1899–1922 TEST|https://www.familysearch.org/indexing/admin-new/#/projects/E517A8EC-E3A3-4293-8EAB-9A3B2B343E92/overview]
008031527;20-0688: Fiji, Indian Death Records, 1899-1922 - FSI;[Fiji—Indian Death Records, 1899–1922 TEST|https://www.familysearch.org/indexing/admin-new/#/projects/E517A8EC-E3A3-4293-8EAB-9A3B2B343E92/overview];In Production;[Fiji—Indian Death Records, 1899–1922 TEST|https://www.familysearch.org/indexing/admin-new/#/projects/E517A8EC-E3A3-4293-8EAB-9A3B2B343E92/overview];[7B5E379C-F7A9-4F08-9C66-75C0F195BA67|https://www.familysearch.org/indexing/admin-new/#/projects/E517A8EC-E3A3-4293-8EAB-9A3B2B343E92/manage/7B5E379C-F7A9-4F08-9C66-75C0F195BA67/batches/list];INGEST_COMPLETE;[Fiji—Indian Death Records, 1899–1922 TEST|https://www.familysearch.org/indexing/admin-new/#/projects/E517A8EC-E3A3-4293-8EAB-9A3B2B343E92/overview]
