Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2845;
005424458_00013 (imageset: 3877F88F-0FA1-4EEA-AE26-BE0CAFC2B90E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/3877F88F-0FA1-4EEA-AE26-BE0CAFC2B90E/batches/A976E8E0-7480-4546-8DF1-E13B7223D5BB]
005424458_00014 (imageset: 3877F88F-0FA1-4EEA-AE26-BE0CAFC2B90E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/3877F88F-0FA1-4EEA-AE26-BE0CAFC2B90E/batches/A976E8E0-7480-4546-8DF1-E13B7223D5BB]
005424458_00011 (imageset: 3877F88F-0FA1-4EEA-AE26-BE0CAFC2B90E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/3877F88F-0FA1-4EEA-AE26-BE0CAFC2B90E/batches/A976E8E0-7480-4546-8DF1-E13B7223D5BB]
005424458_00012 (imageset: 3877F88F-0FA1-4EEA-AE26-BE0CAFC2B90E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/3877F88F-0FA1-4EEA-AE26-BE0CAFC2B90E/batches/A976E8E0-7480-4546-8DF1-E13B7223D5BB]
005894988_00107 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/CD94C2A7-193B-4B3E-B665-2FC39207A9C9]
005894988_00106 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/02C15133-A72C-4B14-BAEE-2E37CA9E484D]
005894988_00105 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/02C15133-A72C-4B14-BAEE-2E37CA9E484D]
005894988_00104 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/02C15133-A72C-4B14-BAEE-2E37CA9E484D]
005894988_00103 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/02C15133-A72C-4B14-BAEE-2E37CA9E484D]
005894988_00102 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/9DA0E7D9-0DA6-483E-9005-CCA267D15E99]
005894988_00101 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/9DA0E7D9-0DA6-483E-9005-CCA267D15E99]
005894988_00100 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/9DA0E7D9-0DA6-483E-9005-CCA267D15E99]
005894988_00109 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/CD94C2A7-193B-4B3E-B665-2FC39207A9C9]
005894988_00108 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/CD94C2A7-193B-4B3E-B665-2FC39207A9C9]
005660948_00003 (imageset: 49A4B2E6-FE40-4F26-A56C-01C8DC6A4928);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/49A4B2E6-FE40-4F26-A56C-01C8DC6A4928/batches/C8AA9256-2C0E-4F21-8DCB-31D73AB88578]
005660948_00004 (imageset: 49A4B2E6-FE40-4F26-A56C-01C8DC6A4928);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/49A4B2E6-FE40-4F26-A56C-01C8DC6A4928/batches/C8AA9256-2C0E-4F21-8DCB-31D73AB88578]
005660948_00005 (imageset: 49A4B2E6-FE40-4F26-A56C-01C8DC6A4928);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/49A4B2E6-FE40-4F26-A56C-01C8DC6A4928/batches/C8AA9256-2C0E-4F21-8DCB-31D73AB88578]
005894988_00110 (imageset: 42F3A928-843B-491E-8CF4-A0D0CBC13495);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/42F3A928-843B-491E-8CF4-A0D0CBC13495/batches/CD94C2A7-193B-4B3E-B665-2FC39207A9C9]
005660889_00019 (imageset: B0E84536-1D46-4FE0-AF5A-F22754F15E9C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EBD10F9-3FDB-428E-BF43-80C55E8F0E32/manage/B0E84536-1D46-4FE0-AF5A-F22754F15E9C/batches/84D1E2F0-18D7-44E4-B2A7-CC33EAC006D8]
