Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005050359_00051 (imageset: AB93903B-94FC-4B01-8778-1F4DD3B43164);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/AB93903B-94FC-4B01-8778-1F4DD3B43164/batches/C2B046B4-2C64-470E-9FC6-B4E62BFC8D6D]
005392130_00142 (imageset: FD68DAC9-00E6-4CFD-8FC2-8141C7A66A79);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/FD68DAC9-00E6-4CFD-8FC2-8141C7A66A79/batches/63F2E976-0834-4B04-A980-43564C61AA94]
005050359_00052 (imageset: AB93903B-94FC-4B01-8778-1F4DD3B43164);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/AB93903B-94FC-4B01-8778-1F4DD3B43164/batches/C2B046B4-2C64-470E-9FC6-B4E62BFC8D6D]
005050339_00082 (imageset: 5048A2B8-B6D0-4AEE-98C7-CEC936610BC8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/5048A2B8-B6D0-4AEE-98C7-CEC936610BC8/batches/AED0B0B9-4318-4748-A533-57A944CEA714]
005392024_00019 (imageset: C883C055-D38E-41B0-A0D4-EEE17623D3E7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/C883C055-D38E-41B0-A0D4-EEE17623D3E7/batches/E11661F4-9461-4954-9ABC-F8308CE848B6]
005050349_00101 (imageset: E04E0A03-FB56-43B9-8A21-BE6A1DA19099);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/E04E0A03-FB56-43B9-8A21-BE6A1DA19099/batches/F65F446E-D24D-4413-B945-182ECDD4CF73]
005243675_00098 (imageset: D1EAE311-05D9-4A47-98D5-99D24AC2B63B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/D1EAE311-05D9-4A47-98D5-99D24AC2B63B/batches/BF90C7AF-444F-47AB-9CB0-A0BB427F15D7]
005243675_00099 (imageset: D1EAE311-05D9-4A47-98D5-99D24AC2B63B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/D1EAE311-05D9-4A47-98D5-99D24AC2B63B/batches/BF90C7AF-444F-47AB-9CB0-A0BB427F15D7]
005050349_00103 (imageset: E04E0A03-FB56-43B9-8A21-BE6A1DA19099);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/477C185A-7F6F-45B5-9994-8ECB77EF6D12/manage/E04E0A03-FB56-43B9-8A21-BE6A1DA19099/batches/F65F446E-D24D-4413-B945-182ECDD4CF73]
