dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007032574;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[8D8031A8-DBD9-4957-A595-D3A93EF2AB02|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/8D8031A8-DBD9-4957-A595-D3A93EF2AB02/batches/list];READY_FOR_WORK;
007032576;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[25C3DBAA-D267-4327-B214-870F143FF52B|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/25C3DBAA-D267-4327-B214-870F143FF52B/batches/list];READY_FOR_WORK;
007032578;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[C2556D87-4E29-466E-BD0D-659934C8675C|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/C2556D87-4E29-466E-BD0D-659934C8675C/batches/list];READY_FOR_WORK;
007032580;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[86F1E8BE-D2CD-4C0C-968A-500368F8115B|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/86F1E8BE-D2CD-4C0C-968A-500368F8115B/batches/list];READY_FOR_WORK;
007032582;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[42C963FD-AE2D-4D64-906B-6704FB0A6554|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/42C963FD-AE2D-4D64-906B-6704FB0A6554/batches/list];READY_FOR_WORK;
007032584;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[93433A23-917A-439F-9D9A-43FFA6AA331F|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/93433A23-917A-439F-9D9A-43FFA6AA331F/batches/list];READY_FOR_WORK;
007032586;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[6B103508-2050-4E4E-BD2B-F589753AF023|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/6B103508-2050-4E4E-BD2B-F589753AF023/batches/list];READY_FOR_WORK;
007032588;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[58FB99EC-B6A9-45C7-A2C1-D139287B74A2|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/58FB99EC-B6A9-45C7-A2C1-D139287B74A2/batches/list];READY_FOR_WORK;
007032590;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[EB32A39B-D8B7-429F-B058-DBCEE092482B|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/EB32A39B-D8B7-429F-B058-DBCEE092482B/batches/list];READY_FOR_WORK;
007032592;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[7BB7FD6D-1DEB-4B34-9C03-F45042A99E38|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/7BB7FD6D-1DEB-4B34-9C03-F45042A99E38/batches/list];READY_FOR_WORK;
007032594;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[572838A3-4071-4B48-B535-C9A92E1378B5|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/572838A3-4071-4B48-B535-C9A92E1378B5/batches/list];READY_FOR_WORK;
007032596;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[C662183F-C1E7-4B13-96C5-A1D740CB04C4|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/C662183F-C1E7-4B13-96C5-A1D740CB04C4/batches/list];READY_FOR_WORK;
007032780;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[7F615498-AE22-466E-9653-8AE2B2D017BF|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/7F615498-AE22-466E-9653-8AE2B2D017BF/batches/list];READY_FOR_WORK;
007032781;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[E42CFDF5-16D9-4B99-905E-836916A3BBDB|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/E42CFDF5-16D9-4B99-905E-836916A3BBDB/batches/list];READY_FOR_WORK;
007032782;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[E7AE98B2-7B1B-4B85-ACB8-21072EA06D00|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/E7AE98B2-7B1B-4B85-ACB8-21072EA06D00/batches/list];READY_FOR_WORK;
007032783;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[DDA43A88-FFF7-4A00-8635-4A00658F8747|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/DDA43A88-FFF7-4A00-8635-4A00658F8747/batches/list];READY_FOR_WORK;
007032784;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[232E0DC9-A08A-4180-B18E-97D41EA734B8|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/232E0DC9-A08A-4180-B18E-97D41EA734B8/batches/list];READY_FOR_WORK;
007032785;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[FD0AEEFA-B907-4951-AC41-2D408F73A93E|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/FD0AEEFA-B907-4951-AC41-2D408F73A93E/batches/list];READY_FOR_WORK;
007032786;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[457900F4-2FC5-4806-A8CF-1BCF1BBC4B0D|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/457900F4-2FC5-4806-A8CF-1BCF1BBC4B0D/batches/list];READY_FOR_WORK;
007032787;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[66A6288D-903F-4AFE-97CE-2F042008B159|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/66A6288D-903F-4AFE-97CE-2F042008B159/batches/list];READY_FOR_WORK;
007032788;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[F66D113E-C29D-47A7-A324-235286C6A40C|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/F66D113E-C29D-47A7-A324-235286C6A40C/batches/list];READY_FOR_WORK;
007032789;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[6B9E0629-2BF7-49CE-9DBC-7356745F3DCD|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/6B9E0629-2BF7-49CE-9DBC-7356745F3DCD/batches/list];READY_FOR_WORK;
007032790;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[E79755A6-3FA4-4FB3-A44C-46FE0175A249|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/E79755A6-3FA4-4FB3-A44C-46FE0175A249/batches/list];READY_FOR_WORK;
007032791;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[42C71A20-C771-4C14-B2A8-5FE42F3B812B|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/42C71A20-C771-4C14-B2A8-5FE42F3B812B/batches/list];READY_FOR_WORK;
007032792;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[958C76CB-0E6B-4B6A-B4D6-1131240E5214|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/958C76CB-0E6B-4B6A-B4D6-1131240E5214/batches/list];READY_FOR_WORK;
007032793;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[41ADE420-4AFE-4CE5-A2AE-654411BAE80C|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/41ADE420-4AFE-4CE5-A2AE-654411BAE80C/batches/list];READY_FOR_WORK;
007032794;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[CC3FD773-D33B-4DBA-8A30-80598F955A7C|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/CC3FD773-D33B-4DBA-8A30-80598F955A7C/batches/list];READY_FOR_WORK;
007032795;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[0A875066-CF44-4C7D-8FB0-0BC389FBE2D6|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/0A875066-CF44-4C7D-8FB0-0BC389FBE2D6/batches/list];READY_FOR_WORK;
007032796;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[0ADC2E6F-1F52-4DDA-9499-95F633AFFD27|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/0ADC2E6F-1F52-4DDA-9499-95F633AFFD27/batches/list];READY_FOR_WORK;
007032797;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[48238FBD-89C8-4CA1-BA5A-A8FF324F05C5|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/48238FBD-89C8-4CA1-BA5A-A8FF324F05C5/batches/list];READY_FOR_WORK;
007032798;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[248CA2AC-5B0B-45DC-849C-4B22C58E8A16|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/248CA2AC-5B0B-45DC-849C-4B22C58E8A16/batches/list];READY_FOR_WORK;
007032799;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[625F6DE6-35BC-410B-9A46-077BC66EF9F6|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/625F6DE6-35BC-410B-9A46-077BC66EF9F6/batches/list];READY_FOR_WORK;
007033003;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[B6E043DE-E8A0-4CB3-A704-FFC1D528C2E6|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/B6E043DE-E8A0-4CB3-A704-FFC1D528C2E6/batches/list];READY_FOR_WORK;
007033005;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[05353F8A-1521-4BC5-9C77-754EF05C9A3B|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/05353F8A-1521-4BC5-9C77-754EF05C9A3B/batches/list];READY_FOR_WORK;
007033008;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[FD0AD55E-367C-4BAF-B7DC-58D6DC6B4F5B|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/FD0AD55E-367C-4BAF-B7DC-58D6DC6B4F5B/batches/list];READY_FOR_WORK;
007033009;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[4A39E5A3-4479-4136-B243-AB8FEFF4192C|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/4A39E5A3-4479-4136-B243-AB8FEFF4192C/batches/list];READY_FOR_WORK;
007033010;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[ADC0C519-B54E-40A6-8B37-EC287F3E8CE6|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/ADC0C519-B54E-40A6-8B37-EC287F3E8CE6/batches/list];READY_FOR_WORK;
007033011;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[C7B33748-359C-4EDE-AC8B-4BD672F31DFD|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/C7B33748-359C-4EDE-AC8B-4BD672F31DFD/batches/list];READY_FOR_WORK;
007033012;20-0564: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI/DB (Indexing Support);;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/overview];[A37BC027-1814-492A-894F-8EC42DF59912|https://www.familysearch.org/indexing/admin-new/#/projects/D04DCD65-C972-4A69-89CF-45BA3EC0ADB8/manage/A37BC027-1814-492A-894F-8EC42DF59912/batches/list];READY_FOR_WORK;
