Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 37;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 10;
005588411 (FB92BD5E-B935-4405-9239-8C5E0F31003A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BD1BA9C8-1889-4822-975A-E13AC458EF69/manage/FB92BD5E-B935-4405-9239-8C5E0F31003A/batches/list]
005585098 (25D7C469-D68C-4A08-A5C7-945AAD6717E4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BD1BA9C8-1889-4822-975A-E13AC458EF69/manage/25D7C469-D68C-4A08-A5C7-945AAD6717E4/batches/list]
005585070 (990116D5-3813-422A-97EF-C97D28FEC8D7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BD1BA9C8-1889-4822-975A-E13AC458EF69/manage/990116D5-3813-422A-97EF-C97D28FEC8D7/batches/list]
005588412 (4AF3690E-A53A-4A0D-ADB3-F1C97479C6F9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BD1BA9C8-1889-4822-975A-E13AC458EF69/manage/4AF3690E-A53A-4A0D-ADB3-F1C97479C6F9/batches/list]
005588407 (3A3BE4A4-8804-46BA-87D0-12AFCE6440D5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BD1BA9C8-1889-4822-975A-E13AC458EF69/manage/3A3BE4A4-8804-46BA-87D0-12AFCE6440D5/batches/list]
005588408 (260E4D6E-FFA8-43D1-9246-B178262DBB92);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BD1BA9C8-1889-4822-975A-E13AC458EF69/manage/260E4D6E-FFA8-43D1-9246-B178262DBB92/batches/list]
005588058 (83757011-6F91-4F7F-8DAE-68BCBA06B7CE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BD1BA9C8-1889-4822-975A-E13AC458EF69/manage/83757011-6F91-4F7F-8DAE-68BCBA06B7CE/batches/list]
005588057 (FF5D3C68-6C07-473D-8815-D1D28D7630DB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/BD1BA9C8-1889-4822-975A-E13AC458EF69/manage/FF5D3C68-6C07-473D-8815-D1D28D7630DB/batches/list]
