Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 58;
004199388_00670 (imageset: D9A523FB-EE95-4DD5-810D-F782D871E244);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/D9A523FB-EE95-4DD5-810D-F782D871E244/batches/AD372EB2-C807-4072-94C9-A8329C72FD1D]
004191509_00137 (imageset: 35B85813-C99C-4486-AB00-532AD7C7DCFC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/35B85813-C99C-4486-AB00-532AD7C7DCFC/batches/51DE8794-1CD5-4AC4-AA49-D59B92F4B272]
004181826_00153 (imageset: 7CF20BF5-C69C-4AF2-A0D4-5615B5CE2B2A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/7CF20BF5-C69C-4AF2-A0D4-5615B5CE2B2A/batches/0CFF76A0-B0C7-4AF8-A7B5-221C2B893E0B]
004188378_01061 (imageset: 416485CF-1EF4-4236-87B4-93CA5F503167);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/416485CF-1EF4-4236-87B4-93CA5F503167/batches/86203A89-E10E-4735-910D-848543CE8198]
004203797_00712 (imageset: B867466E-199F-41C7-AE09-BCE25645D50C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/B867466E-199F-41C7-AE09-BCE25645D50C/batches/37D1C3E1-863A-4B78-B832-37CCBCBE7D32]
004181825_00228 (imageset: CB6763B5-4794-4F93-8D7C-06A7E65F0701);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/CB6763B5-4794-4F93-8D7C-06A7E65F0701/batches/189B5C3E-6707-482E-8930-D2F1E2971A78]
004199390_01275 (imageset: 24EF289C-9B61-47B5-921B-D188E0B52C6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/24EF289C-9B61-47B5-921B-D188E0B52C6C/batches/001EDF58-CEAD-4E9D-958B-80D60A6208BB]
004199390_00783 (imageset: 24EF289C-9B61-47B5-921B-D188E0B52C6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/24EF289C-9B61-47B5-921B-D188E0B52C6C/batches/622AB659-8187-4874-A32E-5416C23CC1A1]
004199392_00883 (imageset: 0F48F7AA-7593-4C7B-A412-7DF0772A8F42);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/0F48F7AA-7593-4C7B-A412-7DF0772A8F42/batches/B13A3E95-BD9F-4612-8862-F75936E1065A]
004202125_00458 (imageset: 688B3E5B-D72C-481A-A851-6BEAB4DE28BB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/688B3E5B-D72C-481A-A851-6BEAB4DE28BB/batches/67F48257-D116-4EEE-8ED5-27C6B215B4D6]
004199383_00348 (imageset: AC31BD40-35F5-43BC-9FF6-145CEC7A36A3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/AC31BD40-35F5-43BC-9FF6-145CEC7A36A3/batches/4AEA5CDB-03B1-4A2B-A3B5-CCF9AC992B6A]
004202129_00041 (imageset: 4504C7AD-CD00-4746-AC84-A03F85D68F6E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/4504C7AD-CD00-4746-AC84-A03F85D68F6E/batches/03664CFD-E4C1-4D8A-9DD5-D020EDE20649]
004202125_00456 (imageset: 688B3E5B-D72C-481A-A851-6BEAB4DE28BB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/688B3E5B-D72C-481A-A851-6BEAB4DE28BB/batches/67F48257-D116-4EEE-8ED5-27C6B215B4D6]
004202125_00455 (imageset: 688B3E5B-D72C-481A-A851-6BEAB4DE28BB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/688B3E5B-D72C-481A-A851-6BEAB4DE28BB/batches/67F48257-D116-4EEE-8ED5-27C6B215B4D6]
004202112_00180 (imageset: DD69486A-BFCB-449E-A38C-B698A0585007);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/DD69486A-BFCB-449E-A38C-B698A0585007/batches/C60788C3-9F56-4E01-9889-6B277A2B586A]
004202125_00454 (imageset: 688B3E5B-D72C-481A-A851-6BEAB4DE28BB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/688B3E5B-D72C-481A-A851-6BEAB4DE28BB/batches/67F48257-D116-4EEE-8ED5-27C6B215B4D6]
004202125_00453 (imageset: 688B3E5B-D72C-481A-A851-6BEAB4DE28BB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/688B3E5B-D72C-481A-A851-6BEAB4DE28BB/batches/67F48257-D116-4EEE-8ED5-27C6B215B4D6]
004199383_00347 (imageset: AC31BD40-35F5-43BC-9FF6-145CEC7A36A3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/AC31BD40-35F5-43BC-9FF6-145CEC7A36A3/batches/4AEA5CDB-03B1-4A2B-A3B5-CCF9AC992B6A]
004202125_00452 (imageset: 688B3E5B-D72C-481A-A851-6BEAB4DE28BB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/688B3E5B-D72C-481A-A851-6BEAB4DE28BB/batches/67F48257-D116-4EEE-8ED5-27C6B215B4D6]
004199373_00806 (imageset: 03D1B20D-4CC9-4764-8CCD-BE290C6DEA7C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/03D1B20D-4CC9-4764-8CCD-BE290C6DEA7C/batches/EB69D168-4531-48B0-A74F-DC35F31BC904]
004202112_00184 (imageset: DD69486A-BFCB-449E-A38C-B698A0585007);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/DD69486A-BFCB-449E-A38C-B698A0585007/batches/C60788C3-9F56-4E01-9889-6B277A2B586A]
004202114_00207 (imageset: A4E315D3-2458-493F-A5EE-5A24C0437BF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/A4E315D3-2458-493F-A5EE-5A24C0437BF4/batches/647695D3-FA68-4596-A86A-AE82440A4278]
004199373_00807 (imageset: 03D1B20D-4CC9-4764-8CCD-BE290C6DEA7C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/03D1B20D-4CC9-4764-8CCD-BE290C6DEA7C/batches/EB69D168-4531-48B0-A74F-DC35F31BC904]
004202112_00183 (imageset: DD69486A-BFCB-449E-A38C-B698A0585007);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/DD69486A-BFCB-449E-A38C-B698A0585007/batches/C60788C3-9F56-4E01-9889-6B277A2B586A]
004203797_00207 (imageset: B867466E-199F-41C7-AE09-BCE25645D50C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/B867466E-199F-41C7-AE09-BCE25645D50C/batches/5B3FDAAA-E500-4BC7-947C-72C370B5B4E8]
004202121_00547 (imageset: E01E2396-4894-4B85-9CDB-8A7A86A0C4ED);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/E01E2396-4894-4B85-9CDB-8A7A86A0C4ED/batches/9FE640B9-473E-474C-B277-0AD927159B69]
004202112_00182 (imageset: DD69486A-BFCB-449E-A38C-B698A0585007);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/DD69486A-BFCB-449E-A38C-B698A0585007/batches/C60788C3-9F56-4E01-9889-6B277A2B586A]
004203753_00338 (imageset: 971EDD85-5388-489A-9201-82740DDF1679);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/11DF61E9-9771-4452-A0C6-196E2E751B9D/manage/971EDD85-5388-489A-9201-82740DDF1679/batches/F4B363C7-8411-4325-B4ED-65814961D1C2]
