Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
104614439_00053 (imageset: 80B0443F-888E-41C5-9F8E-B9D0AC697CAA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/80B0443F-888E-41C5-9F8E-B9D0AC697CAA/batches/9778EBDB-4BF5-418A-A3C5-0020D33F8A15]
104568734_00071 (imageset: 6CDCC2A5-C3E2-41E2-AD67-C3E2B75D6E37);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/6CDCC2A5-C3E2-41E2-AD67-C3E2B75D6E37/batches/D2CFDD6D-45CC-439A-A31D-8EE79680E151]
104529277_00051 (imageset: 70E6CA01-4970-429A-AEB6-77F16159665B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/70E6CA01-4970-429A-AEB6-77F16159665B/batches/766391C0-DD7F-4DC5-A027-69F0A7CC1E49]
104568734_00073 (imageset: 6CDCC2A5-C3E2-41E2-AD67-C3E2B75D6E37);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/6CDCC2A5-C3E2-41E2-AD67-C3E2B75D6E37/batches/D2CFDD6D-45CC-439A-A31D-8EE79680E151]
104614442_00082 (imageset: 2E341110-4516-47B6-BD1E-865F399081DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/2E341110-4516-47B6-BD1E-865F399081DE/batches/C76A36B8-C26B-4EAE-BA76-1498B7987F8A]
104529297_00045 (imageset: F5FD5B5B-2EB7-4705-A807-719AFA126D33);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/F5FD5B5B-2EB7-4705-A807-719AFA126D33/batches/0B92B278-2231-4A82-ADE6-38514D5AA081]
104614434_00073 (imageset: EA5E392C-CF9C-404E-A25B-19EC24A887F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/EA5E392C-CF9C-404E-A25B-19EC24A887F5/batches/B67B29BB-95D8-426C-B84E-2439592BF1FB]
104568729_00007 (imageset: 6D7BF220-077A-49BC-BB5D-2E63F2E24DD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/6D7BF220-077A-49BC-BB5D-2E63F2E24DD3/batches/EEC7535D-08BA-4AB9-A09F-237716F681EC]
104614434_00075 (imageset: EA5E392C-CF9C-404E-A25B-19EC24A887F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/EA5E392C-CF9C-404E-A25B-19EC24A887F5/batches/B67B29BB-95D8-426C-B84E-2439592BF1FB]
104614434_00077 (imageset: EA5E392C-CF9C-404E-A25B-19EC24A887F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/EA5E392C-CF9C-404E-A25B-19EC24A887F5/batches/B67B29BB-95D8-426C-B84E-2439592BF1FB]
104568744_00039 (imageset: 08E6778E-0302-4DC4-91EA-8F499E828082);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/08E6778E-0302-4DC4-91EA-8F499E828082/batches/2B63458B-0F3B-49C2-A87E-579A9057A6DF]
104529285_00127 (imageset: CD358A2F-755C-43FF-8DE2-04CDAA5A9AB1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/CD358A2F-755C-43FF-8DE2-04CDAA5A9AB1/batches/3D3311E7-EE69-421D-AEEF-336E36C82D94]
104529301_00077 (imageset: D05FA0A3-731D-47E0-8C4D-51DD34F0A603);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/D05FA0A3-731D-47E0-8C4D-51DD34F0A603/batches/D49CADCA-8950-4228-A561-B953F85D0A10]
104529298_00060 (imageset: B596854A-A596-4546-B9A8-B3CF99314223);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/B596854A-A596-4546-B9A8-B3CF99314223/batches/EE2506E2-0F42-40EF-B8C9-B397BB1F317F]
104614450_00118 (imageset: 6F68AF43-A2E7-4E31-A39D-10FEEEC0756A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/6F68AF43-A2E7-4E31-A39D-10FEEEC0756A/batches/3D8FA946-CB1B-4DE6-8A11-A4638F07282F]
104614432_00078 (imageset: 7CEBC1FE-E083-46FC-9F30-5056D8E33D34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/7CEBC1FE-E083-46FC-9F30-5056D8E33D34/batches/D4CD09DB-F931-4378-A5DE-F82F38E028CF]
104529277_00049 (imageset: 70E6CA01-4970-429A-AEB6-77F16159665B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/70E6CA01-4970-429A-AEB6-77F16159665B/batches/766391C0-DD7F-4DC5-A027-69F0A7CC1E49]
104614437_00099 (imageset: 9A21EF2D-D652-4530-AF7B-88433D47779F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/9A21EF2D-D652-4530-AF7B-88433D47779F/batches/4BB284A1-BE96-4882-8AE3-02502A7C7042]
104529298_00022 (imageset: B596854A-A596-4546-B9A8-B3CF99314223);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/B596854A-A596-4546-B9A8-B3CF99314223/batches/81FB9FB6-3AFA-49E1-830A-750755201D0E]
104529283_00015 (imageset: EF3D61A7-7373-4CDC-AFF2-C8835814217B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/manage/EF3D61A7-7373-4CDC-AFF2-C8835814217B/batches/B89EFE1F-AB0C-46BD-A519-35313BDB5476]
