Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 5;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 6;
104951342 (2EBF15F2-048C-415A-BF58-739E3F4C3D47);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/2EBF15F2-048C-415A-BF58-739E3F4C3D47/batches/list]
104951341 (02A5320F-DC1A-4EE4-9799-1EEE2F8C295F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/02A5320F-DC1A-4EE4-9799-1EEE2F8C295F/batches/list]
104951340 (7CD1369B-B534-4025-8075-B580CBB5664F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/7CD1369B-B534-4025-8075-B580CBB5664F/batches/list]
104951339 (17061340-2DA3-4E40-8E9B-FE89F66552DE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/17061340-2DA3-4E40-8E9B-FE89F66552DE/batches/list]
104951338 (E70D51FE-EA47-466C-BEC0-507F8B2AA8CE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/E70D51FE-EA47-466C-BEC0-507F8B2AA8CE/batches/list]
104951341_00631 (imageset: 02A5320F-DC1A-4EE4-9799-1EEE2F8C295F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/02A5320F-DC1A-4EE4-9799-1EEE2F8C295F/batches/F7E04F4D-7F1C-4EF6-8DC0-F7532C248423]
104951341_00732 (imageset: 02A5320F-DC1A-4EE4-9799-1EEE2F8C295F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/02A5320F-DC1A-4EE4-9799-1EEE2F8C295F/batches/BA0EAC99-4851-4662-AA21-9CBA53664E59]
104951340_00770 (imageset: 7CD1369B-B534-4025-8075-B580CBB5664F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/7CD1369B-B534-4025-8075-B580CBB5664F/batches/DE600A8B-3769-4693-8534-059DD76B5DBA]
104951341_00628 (imageset: 02A5320F-DC1A-4EE4-9799-1EEE2F8C295F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/02A5320F-DC1A-4EE4-9799-1EEE2F8C295F/batches/F7E04F4D-7F1C-4EF6-8DC0-F7532C248423]
104951340_00236 (imageset: 7CD1369B-B534-4025-8075-B580CBB5664F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/7CD1369B-B534-4025-8075-B580CBB5664F/batches/479005EA-6524-4D1C-9D33-66842AF4C79C]
104951338_00339 (imageset: E70D51FE-EA47-466C-BEC0-507F8B2AA8CE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E64B690F-206A-4BB5-92A1-3E20230788A9/manage/E70D51FE-EA47-466C-BEC0-507F8B2AA8CE/batches/2217E3A0-DFE1-4CF6-B7B2-0AB8D9CE5FFD]
