Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 8;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004016540_00098 (imageset: E181F02E-1810-4DB6-BFAF-9B74D6C46A1A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/E181F02E-1810-4DB6-BFAF-9B74D6C46A1A/batches/4FE2FD96-F772-4EF9-84FF-EBA0D11E47C1]
004022378_00069 (imageset: 5B01A373-D792-487C-B800-3E3FB1BB6598);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/5B01A373-D792-487C-B800-3E3FB1BB6598/batches/A3130EB6-8A68-4D5F-B044-118F0E9AEA87]
004016540_00097 (imageset: E181F02E-1810-4DB6-BFAF-9B74D6C46A1A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/E181F02E-1810-4DB6-BFAF-9B74D6C46A1A/batches/4FE2FD96-F772-4EF9-84FF-EBA0D11E47C1]
004022418_00162 (imageset: D56DA81D-115B-4FEC-A3DA-CA0E477C86EB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/D56DA81D-115B-4FEC-A3DA-CA0E477C86EB/batches/1A9EB1B1-9002-4B5D-869F-6AB438521BBE]
004022870_00166 (imageset: 3569D540-94F7-4D48-9A65-0ADB464E37CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/3569D540-94F7-4D48-9A65-0ADB464E37CC/batches/CEEE6084-E1E4-468B-9AD4-2BADA7FDDD08]
005468798_00125 (imageset: 717B01CD-F3EF-45A6-A25C-519BB55F4B1D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/717B01CD-F3EF-45A6-A25C-519BB55F4B1D/batches/E71955AD-282E-413C-AD9C-F23E4E4CF621]
004016540_00094 (imageset: E181F02E-1810-4DB6-BFAF-9B74D6C46A1A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/E181F02E-1810-4DB6-BFAF-9B74D6C46A1A/batches/4FE2FD96-F772-4EF9-84FF-EBA0D11E47C1]
004022811_00299 (imageset: A25CF8CF-B11D-45BA-93B9-28F0B1657510);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/A25CF8CF-B11D-45BA-93B9-28F0B1657510/batches/6AB7EB71-1E33-434B-A971-93BFF2BDE7EC]
005489882_00134 (imageset: E9702F85-18E7-4DB2-B139-D97529127A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/E9702F85-18E7-4DB2-B139-D97529127A05/batches/F4FE5B88-5918-4C24-8240-BCD4A1A424C0]
005486551_01949 (imageset: E7518BF3-5012-47E3-806D-AB711822CE65);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/E7518BF3-5012-47E3-806D-AB711822CE65/batches/BF6344D1-23F0-48D5-811A-9FDE18604CBB]
005489882_00133 (imageset: E9702F85-18E7-4DB2-B139-D97529127A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/E9702F85-18E7-4DB2-B139-D97529127A05/batches/F4FE5B88-5918-4C24-8240-BCD4A1A424C0]
005489882_00132 (imageset: E9702F85-18E7-4DB2-B139-D97529127A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/E9702F85-18E7-4DB2-B139-D97529127A05/batches/F4FE5B88-5918-4C24-8240-BCD4A1A424C0]
005489882_00131 (imageset: E9702F85-18E7-4DB2-B139-D97529127A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8626AEF1-7CFA-4A15-9677-4AAF49E8319F/manage/E9702F85-18E7-4DB2-B139-D97529127A05/batches/F4FE5B88-5918-4C24-8240-BCD4A1A424C0]
