Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 9;
106985615_00224 (imageset: EFEFA8C4-8E65-44A8-8FE0-85079F42C232);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/EFEFA8C4-8E65-44A8-8FE0-85079F42C232/batches/F76CDE25-731D-4E9D-859A-B6458DF651C1]
106985567_00269 (imageset: D3A6030C-13B4-4F3A-9A2A-50122E155900);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/D3A6030C-13B4-4F3A-9A2A-50122E155900/batches/E5F56C5A-A74D-47FD-A79B-2DC79661AC16]
106985512_00031 (imageset: D2262D89-5784-479E-BC7F-DA060C7ECF66);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/D2262D89-5784-479E-BC7F-DA060C7ECF66/batches/E8E039F3-1C8A-4DAF-990C-5BAE489D6E12]
106985617_00080 (imageset: 9D792A95-6310-449B-B9BD-EEA5031ECF6C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/9D792A95-6310-449B-B9BD-EEA5031ECF6C/batches/44E66BBB-471C-445C-BD32-D8FDB257ADCC]
106985580_00250 (imageset: 64641AB6-D8E9-49DC-83CB-CBA08CDD6FEA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/64641AB6-D8E9-49DC-83CB-CBA08CDD6FEA/batches/688DADAD-2D14-4653-9FAB-701941E08CB0]
106985568_00232 (imageset: D05F139E-C926-4D2B-8C2D-AA88A7D7ED0C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/D05F139E-C926-4D2B-8C2D-AA88A7D7ED0C/batches/E34AEAF8-A979-4F4A-A9AE-68FC61DD0E9E]
106985564_00085 (imageset: DFDE3C57-7EB1-4BC7-B15B-3828B6B53679);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/DFDE3C57-7EB1-4BC7-B15B-3828B6B53679/batches/8044BCD0-9775-4A22-819C-57A77E658446]
106985615_00053 (imageset: EFEFA8C4-8E65-44A8-8FE0-85079F42C232);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/EFEFA8C4-8E65-44A8-8FE0-85079F42C232/batches/92AC22AD-124B-4DF2-AF25-B255CC213584]
106985535_00003 (imageset: 6E33D5D3-6728-44E0-91BD-B44D2E8B01A0);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF766367-35D5-46C8-AF11-9684B0C8CEEE/manage/6E33D5D3-6728-44E0-91BD-B44D2E8B01A0/batches/8B34286C-1E3A-4DC8-AD3C-164AA9D491E1]
