Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007792662_00722 (imageset: E04836A1-7378-4976-BE13-B8681DB8D6E5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/E04836A1-7378-4976-BE13-B8681DB8D6E5/batches/1C33560A-A8CA-4CFB-937B-C7CB99D6B274]
007791635_01633 (imageset: B28F05C5-7F59-4C79-B2B1-0E96D641A9DB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/B28F05C5-7F59-4C79-B2B1-0E96D641A9DB/batches/FA2CA78E-F72E-4C4D-ADB4-5EC7CA78E248]
102927824_00133 (imageset: 36506EE8-43EE-42FE-889D-AB77857A22C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/36506EE8-43EE-42FE-889D-AB77857A22C5/batches/2F71A731-A3C7-4D9B-B189-F258AE9542C8]
007791635_01636 (imageset: B28F05C5-7F59-4C79-B2B1-0E96D641A9DB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/B28F05C5-7F59-4C79-B2B1-0E96D641A9DB/batches/FA2CA78E-F72E-4C4D-ADB4-5EC7CA78E248]
007791635_01635 (imageset: B28F05C5-7F59-4C79-B2B1-0E96D641A9DB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/B28F05C5-7F59-4C79-B2B1-0E96D641A9DB/batches/FA2CA78E-F72E-4C4D-ADB4-5EC7CA78E248]
007791635_01638 (imageset: B28F05C5-7F59-4C79-B2B1-0E96D641A9DB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/B28F05C5-7F59-4C79-B2B1-0E96D641A9DB/batches/FA2CA78E-F72E-4C4D-ADB4-5EC7CA78E248]
007791635_01637 (imageset: B28F05C5-7F59-4C79-B2B1-0E96D641A9DB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/B28F05C5-7F59-4C79-B2B1-0E96D641A9DB/batches/FA2CA78E-F72E-4C4D-ADB4-5EC7CA78E248]
007786618_01385 (imageset: 52FB0397-DF41-47B6-85D2-3B6BE08E0EA4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/52FB0397-DF41-47B6-85D2-3B6BE08E0EA4/batches/84DEE0C3-0669-4511-A85F-5838BF926C12]
007779187_01042 (imageset: B278DCA2-5D2C-451E-BFCE-B854BD01FF77);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/B278DCA2-5D2C-451E-BFCE-B854BD01FF77/batches/A4B142C9-C9C7-4F52-A135-D69B3F5757FD]
007791635_01639 (imageset: B28F05C5-7F59-4C79-B2B1-0E96D641A9DB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/B28F05C5-7F59-4C79-B2B1-0E96D641A9DB/batches/FA2CA78E-F72E-4C4D-ADB4-5EC7CA78E248]
007779186_00935 (imageset: 22960299-A5B1-4C4F-90AA-996227B598D6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/22960299-A5B1-4C4F-90AA-996227B598D6/batches/E226BD35-0C0B-4E44-A342-DE5E4E63ED3A]
102927823_00148 (imageset: 75CEF3EB-A6E1-4291-873E-B01FF4DE64EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/75CEF3EB-A6E1-4291-873E-B01FF4DE64EF/batches/02AF51FA-3FB1-4710-A05D-9FCD20A57662]
007785682_00639 (imageset: 28EE0D9C-2E98-4D0A-8C9E-8BEC51215250);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/28EE0D9C-2E98-4D0A-8C9E-8BEC51215250/batches/7BCF1A93-1603-4CE5-8B61-DB6DB4A8DC18]
007790741_01064 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
007790741_01063 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
007790741_01066 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
007790741_01065 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
007790741_01060 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
007790553_00358 (imageset: E8CC29CB-A0A9-4D37-A814-482513A1ABC7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/E8CC29CB-A0A9-4D37-A814-482513A1ABC7/batches/7A857B9B-71DD-46BA-986A-3797B10A32E0]
102927822_00243 (imageset: 2A53223D-E90B-47AD-9F77-40065EF2A95F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/2A53223D-E90B-47AD-9F77-40065EF2A95F/batches/731F1A44-964F-4739-ABE3-2082AB324500]
007790741_01062 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
007790741_01061 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
007790190_00257 (imageset: 93FBC06C-858B-46A2-8101-C79CC162D8A0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/93FBC06C-858B-46A2-8101-C79CC162D8A0/batches/CF3FFDEA-ADDA-4311-8889-16D604F6ECF3]
102927820_00324 (imageset: 1833D694-55BA-4EA1-B106-35FF9DA26908);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/1833D694-55BA-4EA1-B106-35FF9DA26908/batches/1D90631C-DC6C-49E9-B342-3E15E6909AC7]
007791635_01640 (imageset: B28F05C5-7F59-4C79-B2B1-0E96D641A9DB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/B28F05C5-7F59-4C79-B2B1-0E96D641A9DB/batches/FA2CA78E-F72E-4C4D-ADB4-5EC7CA78E248]
007786618_00700 (imageset: 52FB0397-DF41-47B6-85D2-3B6BE08E0EA4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/52FB0397-DF41-47B6-85D2-3B6BE08E0EA4/batches/2375F2AA-0D6C-4CA0-A525-EB64A348E01B]
102927824_00362 (imageset: 36506EE8-43EE-42FE-889D-AB77857A22C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/36506EE8-43EE-42FE-889D-AB77857A22C5/batches/8A7E0960-36FB-4EFD-8E52-F3002949B0BB]
007785682_00641 (imageset: 28EE0D9C-2E98-4D0A-8C9E-8BEC51215250);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/28EE0D9C-2E98-4D0A-8C9E-8BEC51215250/batches/7BCF1A93-1603-4CE5-8B61-DB6DB4A8DC18]
007785682_00640 (imageset: 28EE0D9C-2E98-4D0A-8C9E-8BEC51215250);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/28EE0D9C-2E98-4D0A-8C9E-8BEC51215250/batches/7BCF1A93-1603-4CE5-8B61-DB6DB4A8DC18]
102927824_00322 (imageset: 36506EE8-43EE-42FE-889D-AB77857A22C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/36506EE8-43EE-42FE-889D-AB77857A22C5/batches/39A5AA24-8719-45F7-98B6-65A4D950A7FF]
007779190_01031 (imageset: 129E355A-996C-4907-B143-B3725FEBB3CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/129E355A-996C-4907-B143-B3725FEBB3CC/batches/51BB804E-7AB9-467C-8314-9904D374B891]
102927823_00116 (imageset: 75CEF3EB-A6E1-4291-873E-B01FF4DE64EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/75CEF3EB-A6E1-4291-873E-B01FF4DE64EF/batches/64947BAC-F3F4-49CC-9FA7-4C90C2C22597]
007786440_00298 (imageset: A0EC26A0-EC7B-4A09-A60A-1EFB27BF3D95);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/A0EC26A0-EC7B-4A09-A60A-1EFB27BF3D95/batches/961296A3-6267-49C4-BD5C-3C70740696F1]
007790190_00082 (imageset: 93FBC06C-858B-46A2-8101-C79CC162D8A0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/93FBC06C-858B-46A2-8101-C79CC162D8A0/batches/9E2687F5-FBEF-41A7-B874-9373D56A2C9E]
007790638_01033 (imageset: 3C8E199E-C2A1-4902-9014-F5D85595C302);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/3C8E199E-C2A1-4902-9014-F5D85595C302/batches/022C6C4D-F346-4085-96CF-4C4DA219A7C5]
007790185_00406 (imageset: 90B220B4-BDB2-40C6-B948-F019113C683C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/90B220B4-BDB2-40C6-B948-F019113C683C/batches/DE9418C5-B416-4BC7-ACEF-263DDB9BB939]
007790741_01057 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
007790190_00229 (imageset: 93FBC06C-858B-46A2-8101-C79CC162D8A0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/93FBC06C-858B-46A2-8101-C79CC162D8A0/batches/859856AA-705F-432E-8C52-44161A51E32B]
007790741_01059 (imageset: C2F81856-F7AB-4BA4-826E-2F113A8642AF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9DC305F9-F13F-423B-A5BC-5EE9F6161AAA/manage/C2F81856-F7AB-4BA4-826E-2F113A8642AF/batches/D228260C-9CBD-4B61-8AAA-9CC677475442]
