Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 490;
101473788_00361 (imageset: BDD5B733-2757-4738-B99C-5D417ED839CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/BDD5B733-2757-4738-B99C-5D417ED839CC/batches/D8B6331C-5B5B-439A-8960-025B15915AEC]
101473788_00360 (imageset: BDD5B733-2757-4738-B99C-5D417ED839CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/BDD5B733-2757-4738-B99C-5D417ED839CC/batches/D8B6331C-5B5B-439A-8960-025B15915AEC]
004894625_00078 (imageset: 5678606F-A6A9-466D-9A8B-0F5F4DFC0D01);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/5678606F-A6A9-466D-9A8B-0F5F4DFC0D01/batches/29E1AF01-9B66-4330-993B-C708D8B4D541]
004894625_00077 (imageset: 5678606F-A6A9-466D-9A8B-0F5F4DFC0D01);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/5678606F-A6A9-466D-9A8B-0F5F4DFC0D01/batches/29E1AF01-9B66-4330-993B-C708D8B4D541]
005026212_00186 (imageset: FADEA2C3-C3E8-4BD5-86FD-8343A875E391);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/FADEA2C3-C3E8-4BD5-86FD-8343A875E391/batches/CE93EFE7-6D5F-4CB4-BDCF-2778F45FED12]
005366761_00351 (imageset: 538545B2-14E2-4C3E-A105-DA6633221C6F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/538545B2-14E2-4C3E-A105-DA6633221C6F/batches/8D50E5A1-44E1-4A0D-8649-1038E33A34C0]
007237135_00036 (imageset: DA4AB23A-34EF-4987-A059-3FEF629FED71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/DA4AB23A-34EF-4987-A059-3FEF629FED71/batches/8C8C69B6-ACF2-4E10-957B-4FD828FE684A]
007237135_00037 (imageset: DA4AB23A-34EF-4987-A059-3FEF629FED71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/DA4AB23A-34EF-4987-A059-3FEF629FED71/batches/8C8C69B6-ACF2-4E10-957B-4FD828FE684A]
005366793_00023 (imageset: A81DBA58-AE6D-4CB4-AA45-1BE1B6E5DB6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/A81DBA58-AE6D-4CB4-AA45-1BE1B6E5DB6C/batches/31BF5296-C7C1-4DBB-A80A-424940145394]
007237135_00038 (imageset: DA4AB23A-34EF-4987-A059-3FEF629FED71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/DA4AB23A-34EF-4987-A059-3FEF629FED71/batches/8C8C69B6-ACF2-4E10-957B-4FD828FE684A]
005367218_00095 (imageset: FF77D6EB-E31F-45B0-904B-DA1B55CFD976);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/FF77D6EB-E31F-45B0-904B-DA1B55CFD976/batches/F6E94E37-DC09-459E-A444-F5268BA349BA]
101473788_00359 (imageset: BDD5B733-2757-4738-B99C-5D417ED839CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/BDD5B733-2757-4738-B99C-5D417ED839CC/batches/D8B6331C-5B5B-439A-8960-025B15915AEC]
005368084_00047 (imageset: 39AEE3C7-B38F-4B21-9815-6AC1B1286CDD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/39AEE3C7-B38F-4B21-9815-6AC1B1286CDD/batches/16CD3FE5-190C-4B42-90D0-3F8E48706DF5]
101473788_00358 (imageset: BDD5B733-2757-4738-B99C-5D417ED839CC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/BDD5B733-2757-4738-B99C-5D417ED839CC/batches/D8B6331C-5B5B-439A-8960-025B15915AEC]
005368143_00119 (imageset: B61FDD45-C8B2-42E3-A316-03C0F27D890A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/B61FDD45-C8B2-42E3-A316-03C0F27D890A/batches/031BBD72-622D-4201-A5A5-20C44B500E6C]
005369025_00405 (imageset: 5117513F-D703-4B9A-986B-350E44F57E1C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/45141BBD-2F1A-43A0-9BB7-A385CA416EAB/manage/5117513F-D703-4B9A-986B-350E44F57E1C/batches/43B92878-D3AF-4AB3-A887-9B08EC7F5F56]
