Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 700;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 12;
104613313 (4A667B74-98E1-443D-AF4A-A57199C210DB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5210807B-BA22-401D-B988-5D9DAA0AFE44/manage/4A667B74-98E1-443D-AF4A-A57199C210DB/batches/list]
104612925 (B2F499E2-F7D2-4915-9F9D-49061BEE1F1C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5210807B-BA22-401D-B988-5D9DAA0AFE44/manage/B2F499E2-F7D2-4915-9F9D-49061BEE1F1C/batches/list]
104613488 (069836A0-16E9-4D85-A688-C9E686B64408);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5210807B-BA22-401D-B988-5D9DAA0AFE44/manage/069836A0-16E9-4D85-A688-C9E686B64408/batches/list]
104613363 (83BDAA79-0F1A-41E3-9383-D634270BE3D6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5210807B-BA22-401D-B988-5D9DAA0AFE44/manage/83BDAA79-0F1A-41E3-9383-D634270BE3D6/batches/list]
104613217 (6D56DAD0-5696-4092-AFA2-08EBA5D067B4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5210807B-BA22-401D-B988-5D9DAA0AFE44/manage/6D56DAD0-5696-4092-AFA2-08EBA5D067B4/batches/list]
104613114 (6105A49A-756C-4B52-AA42-2C295A0247EC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5210807B-BA22-401D-B988-5D9DAA0AFE44/manage/6105A49A-756C-4B52-AA42-2C295A0247EC/batches/list]
104613163 (8E558217-9ED4-47CA-AEDE-7C0095F4D58D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5210807B-BA22-401D-B988-5D9DAA0AFE44/manage/8E558217-9ED4-47CA-AEDE-7C0095F4D58D/batches/list]
104613533 (5A9E7B65-5032-4404-ADBF-38CD00EE03B1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5210807B-BA22-401D-B988-5D9DAA0AFE44/manage/5A9E7B65-5032-4404-ADBF-38CD00EE03B1/batches/list]
