dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
101937616;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[AE406E24-B377-4257-9FFE-52A92EA179B0|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/AE406E24-B377-4257-9FFE-52A92EA179B0/batches/list];READY_FOR_DELIVERY;
101937617;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[2025026F-D8C3-43BD-90C0-6DBAF0C7D73E|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/2025026F-D8C3-43BD-90C0-6DBAF0C7D73E/batches/list];READY_FOR_DELIVERY;
102101383;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[04E168F8-0724-4245-9E07-1F9F4038741E|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/04E168F8-0724-4245-9E07-1F9F4038741E/batches/list];READY_FOR_DELIVERY;
102963437;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[0ECED12A-5766-4320-9FA8-86C0DCBE87A9|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/0ECED12A-5766-4320-9FA8-86C0DCBE87A9/batches/list];READY_FOR_DELIVERY;
102963438;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[2BB047CC-50B1-4106-A49F-B0CCFCBF5B15|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/2BB047CC-50B1-4106-A49F-B0CCFCBF5B15/batches/list];READY_FOR_DELIVERY;
102963439;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[03457234-B00A-4598-B51C-40F3C9E27717|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/03457234-B00A-4598-B51C-40F3C9E27717/batches/list];READY_FOR_DELIVERY;
102963440;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[11535688-76AF-4465-BEE2-F83F1DDEEAE2|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/11535688-76AF-4465-BEE2-F83F1DDEEAE2/batches/list];READY_FOR_DELIVERY;
102963441;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[4AB2D83B-48FC-4C90-B1C9-BF2517D7DBC9|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/4AB2D83B-48FC-4C90-B1C9-BF2517D7DBC9/batches/list];READY_FOR_DELIVERY;
102963442;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[D4A2D039-64EE-491F-8B71-693DD3B510EA|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/D4A2D039-64EE-491F-8B71-693DD3B510EA/batches/list];READY_FOR_DELIVERY;
102963443;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[DEA363B6-C986-4451-9A78-2D77680B7C78|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/DEA363B6-C986-4451-9A78-2D77680B7C78/batches/list];READY_FOR_DELIVERY;
102963444;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[9751572F-A743-440D-B99D-25BEFAF7A550|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/9751572F-A743-440D-B99D-25BEFAF7A550/batches/list];READY_FOR_DELIVERY;
102963445;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[F7CAE5DD-AFDB-4506-B3E8-C2256AE447E4|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/F7CAE5DD-AFDB-4506-B3E8-C2256AE447E4/batches/list];READY_FOR_DELIVERY;
102963447;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[E06FD923-4CD6-48B7-8DF5-0632FCC142A2|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/E06FD923-4CD6-48B7-8DF5-0632FCC142A2/batches/list];READY_FOR_DELIVERY;
102963448;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[13CD643A-37AA-41B0-8888-1E603B5DB417|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/13CD643A-37AA-41B0-8888-1E603B5DB417/batches/list];READY_FOR_DELIVERY;
102963449;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[2845B6FF-E52F-4FB3-949F-0FE25116DF54|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/2845B6FF-E52F-4FB3-949F-0FE25116DF54/batches/list];READY_FOR_DELIVERY;
102963451;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[CA73B937-84C7-481A-8208-38A32D89506B|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/CA73B937-84C7-481A-8208-38A32D89506B/batches/list];READY_FOR_DELIVERY;
102963453;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[91CC2300-7B04-402A-AEB4-FF7F8929CFB6|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/91CC2300-7B04-402A-AEB4-FF7F8929CFB6/batches/list];READY_FOR_DELIVERY;
102963455;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[57F4C628-4D30-431E-8ACB-A1F180BD3DEB|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/57F4C628-4D30-431E-8ACB-A1F180BD3DEB/batches/list];READY_FOR_DELIVERY;
102963457;15-0740: Benin, Civil Registration of Deaths, 1891-2014 - FSI;;;[Bénin—Registres d’état civil des décès, 1891–2014 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/overview];[1F4C2030-CDBF-4F0B-87F5-C3065E044C34|https://www.familysearch.org/indexing/admin-new/#/projects/A4DFF96C-4626-4CDD-BC2B-662D7EE1FC86/manage/1F4C2030-CDBF-4F0B-87F5-C3065E044C34/batches/list];READY_FOR_DELIVERY;
