Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 18;
103160277_00043 (imageset: 0139911B-08FA-4333-8A8F-6D895F991E93);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/0139911B-08FA-4333-8A8F-6D895F991E93/batches/74DB769B-2CF4-4C09-BBE1-6898FD400A55]
103160249_00087 (imageset: 2E740828-3F80-40F1-B2FB-184F203DDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/2E740828-3F80-40F1-B2FB-184F203DDB3B/batches/BC27EBDA-855C-459B-9CD7-452401ECC8F2]
103160186_00073 (imageset: 76FEA375-4207-40CE-916D-57487CA2E13C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/76FEA375-4207-40CE-916D-57487CA2E13C/batches/253CAAFA-D49C-4EE0-96BE-B57C0D6405E7]
103160029_00073 (imageset: 40F548D0-C283-4328-820F-5D44196D64B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/40F548D0-C283-4328-820F-5D44196D64B6/batches/682F7E8E-D48C-4CAA-A2E0-1B8CDA0C3B30]
103160268_00059 (imageset: ACFACAE5-B089-496E-9BBD-1F7CDB77B919);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/ACFACAE5-B089-496E-9BBD-1F7CDB77B919/batches/8E01E40F-6647-4F91-8811-59EBBFF5B324]
103160241_00111 (imageset: 84A615D1-8692-42E6-AA38-5448540FD3C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/84A615D1-8692-42E6-AA38-5448540FD3C4/batches/76196ED6-698B-4F18-8113-79D0194C9DB3]
103160241_00112 (imageset: 84A615D1-8692-42E6-AA38-5448540FD3C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/84A615D1-8692-42E6-AA38-5448540FD3C4/batches/76196ED6-698B-4F18-8113-79D0194C9DB3]
103160137_00052 (imageset: 3F1D6A25-F7C4-4A66-9775-437BF3236D38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/3F1D6A25-F7C4-4A66-9775-437BF3236D38/batches/D0960B97-8894-42C1-A5FB-5217B96C49FD]
103160046_00028 (imageset: 6F294B6B-B0C1-453A-A9BD-F7944A0BB86C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/6F294B6B-B0C1-453A-A9BD-F7944A0BB86C/batches/CA385F44-CF23-4893-B45E-0C870940F9C6]
103160221_00039 (imageset: 46BDFE6F-6E0A-44CC-8C2B-0ADFB50B3FD4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/46BDFE6F-6E0A-44CC-8C2B-0ADFB50B3FD4/batches/144CFA00-FB0B-46B5-A2A5-372FB3EC7C48]
103160046_00030 (imageset: 6F294B6B-B0C1-453A-A9BD-F7944A0BB86C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/6F294B6B-B0C1-453A-A9BD-F7944A0BB86C/batches/CA385F44-CF23-4893-B45E-0C870940F9C6]
103160183_00082 (imageset: C0A7C8E5-66DA-4627-AF5B-22C8929DF555);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/C0A7C8E5-66DA-4627-AF5B-22C8929DF555/batches/2ABEE0AA-D59E-417D-B1B7-298ACD8B7072]
103160241_00115 (imageset: 84A615D1-8692-42E6-AA38-5448540FD3C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/84A615D1-8692-42E6-AA38-5448540FD3C4/batches/76196ED6-698B-4F18-8113-79D0194C9DB3]
103160028_00055 (imageset: 6C59F1B5-404C-4F52-9A8E-10AB4EB7EF30);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/6C59F1B5-404C-4F52-9A8E-10AB4EB7EF30/batches/3C27C0B0-981E-46E5-B170-978940BB6DF5]
103160148_00045 (imageset: 83691A4F-7AA1-45CE-B646-470DC938F5EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/83691A4F-7AA1-45CE-B646-470DC938F5EE/batches/6BD379D8-5D90-449F-A471-A171B55B40ED]
103160148_00044 (imageset: 83691A4F-7AA1-45CE-B646-470DC938F5EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/83691A4F-7AA1-45CE-B646-470DC938F5EE/batches/6BD379D8-5D90-449F-A471-A171B55B40ED]
103160015_00060 (imageset: 1FC0B818-EEE6-4854-9328-C0805F3A5232);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/1FC0B818-EEE6-4854-9328-C0805F3A5232/batches/2CFBE38D-DDC8-4825-9922-B9638F8A79CB]
103160148_00043 (imageset: 83691A4F-7AA1-45CE-B646-470DC938F5EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B579A81-93D5-469B-AF36-F78855083D4C/manage/83691A4F-7AA1-45CE-B646-470DC938F5EE/batches/6BD379D8-5D90-449F-A471-A171B55B40ED]
