Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 107;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
008462056 (52D9BBC3-8E45-466D-929F-2C86572D39C8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/52D9BBC3-8E45-466D-929F-2C86572D39C8/batches/list]
008462162 (DB71C9FC-369C-4CDA-9BE8-97BE8B08E4E8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/DB71C9FC-369C-4CDA-9BE8-97BE8B08E4E8/batches/list]
008462060 (EC5ED766-725E-41E1-9C44-846197402D95);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/EC5ED766-725E-41E1-9C44-846197402D95/batches/list]
008462054 (344CC8CC-5327-42A3-A86D-EE1C79715A29);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/344CC8CC-5327-42A3-A86D-EE1C79715A29/batches/list]
008462139 (5F1884A2-0954-4A2E-8BC9-04D6C62F6FA0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/5F1884A2-0954-4A2E-8BC9-04D6C62F6FA0/batches/list]
008462035 (DA18ACB9-B139-4412-B451-38F5D37B0CF0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/DA18ACB9-B139-4412-B451-38F5D37B0CF0/batches/list]
008462049 (10B08E58-0BEE-4232-9E15-65EF391F24EF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/10B08E58-0BEE-4232-9E15-65EF391F24EF/batches/list]
008462046 (A4684DC1-F202-44E2-9983-7AA8FDBA1C01);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/A4684DC1-F202-44E2-9983-7AA8FDBA1C01/batches/list]
008462067 (4FC22AF7-9BEE-48EA-AB03-9D68D43D7C3A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/4FC22AF7-9BEE-48EA-AB03-9D68D43D7C3A/batches/list]
008462034 (736814D2-8CE1-46C9-8020-9C9F62206BCD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/736814D2-8CE1-46C9-8020-9C9F62206BCD/batches/list]
008462146 (9CA54F4D-8EA6-4879-B513-8D0D427610B5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D901EE44-3FBB-47E7-8EC7-40C7E93E4372/manage/9CA54F4D-8EA6-4879-B513-8D0D427610B5/batches/list]
