Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0270|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0270];Utah, Utah State Archives, Delayed Births, 1900-1960 (filing dates 1941-1986) - FSI;Completed;[US, Utah—Delayed Births, 1900–1960 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5F259720-EB0A-4C4F-877B-3D9A55718275/overview];5F259720-EB0A-4C4F-877B-3D9A55718275;READY_FOR_DELIVERY
[17-0270|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0270];Utah, Utah State Archives, Delayed Births, 1900-1960 (filing dates 1941-1986) - FSI;Completed;[US, Utah—Delayed Births, 1900–1960 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/overview];37C1A544-BF52-458B-BD71-C44D09D3DBE1;READY_FOR_DELIVERY
[17-0270|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0270];Utah, Utah State Archives, Delayed Births, 1900-1960 (filing dates 1941-1986) - FSI;Completed;[US, Utah—Delayed Births, 1900–1960 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/3FECEE13-1195-43C8-9201-E1196F5E8ABA/overview];3FECEE13-1195-43C8-9201-E1196F5E8ABA;READY_FOR_DELIVERY
