Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 5;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 1018;
100088418_00208 (imageset: 317293F4-A609-44CD-88BF-ECF3D9A430C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/317293F4-A609-44CD-88BF-ECF3D9A430C9/batches/C5C7F21F-7A09-452F-8C29-4400059F209C]
100088418_00209 (imageset: 317293F4-A609-44CD-88BF-ECF3D9A430C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/317293F4-A609-44CD-88BF-ECF3D9A430C9/batches/C5C7F21F-7A09-452F-8C29-4400059F209C]
100108434_00250 (imageset: FF01F392-1A72-4768-9ECB-1F12277E3F0C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/FF01F392-1A72-4768-9ECB-1F12277E3F0C/batches/7F8D7726-20E2-48D8-8EEA-14E7B1716797]
100108434_00251 (imageset: FF01F392-1A72-4768-9ECB-1F12277E3F0C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/FF01F392-1A72-4768-9ECB-1F12277E3F0C/batches/7F8D7726-20E2-48D8-8EEA-14E7B1716797]
007512396_00091 (imageset: 828D1EDD-51EC-4D51-9C7F-15206E76E902);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/828D1EDD-51EC-4D51-9C7F-15206E76E902/batches/5099AD69-B274-4250-93A2-F5B7A7470CCF]
007512396_00090 (imageset: 828D1EDD-51EC-4D51-9C7F-15206E76E902);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/828D1EDD-51EC-4D51-9C7F-15206E76E902/batches/5099AD69-B274-4250-93A2-F5B7A7470CCF]
007512396_00093 (imageset: 828D1EDD-51EC-4D51-9C7F-15206E76E902);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/828D1EDD-51EC-4D51-9C7F-15206E76E902/batches/5099AD69-B274-4250-93A2-F5B7A7470CCF]
007512396_00092 (imageset: 828D1EDD-51EC-4D51-9C7F-15206E76E902);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/828D1EDD-51EC-4D51-9C7F-15206E76E902/batches/5099AD69-B274-4250-93A2-F5B7A7470CCF]
100034286_00431 (imageset: 38E0C725-5464-4A36-AEEF-0CCF74AA3200);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/38E0C725-5464-4A36-AEEF-0CCF74AA3200/batches/9150BACC-695A-4AB1-A3FC-2D4A0DC837E8]
100088418_00210 (imageset: 317293F4-A609-44CD-88BF-ECF3D9A430C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/317293F4-A609-44CD-88BF-ECF3D9A430C9/batches/C5C7F21F-7A09-452F-8C29-4400059F209C]
100088418_00211 (imageset: 317293F4-A609-44CD-88BF-ECF3D9A430C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/317293F4-A609-44CD-88BF-ECF3D9A430C9/batches/C5C7F21F-7A09-452F-8C29-4400059F209C]
100088418_00212 (imageset: 317293F4-A609-44CD-88BF-ECF3D9A430C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/317293F4-A609-44CD-88BF-ECF3D9A430C9/batches/C5C7F21F-7A09-452F-8C29-4400059F209C]
100034286_00430 (imageset: 38E0C725-5464-4A36-AEEF-0CCF74AA3200);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/38E0C725-5464-4A36-AEEF-0CCF74AA3200/batches/9150BACC-695A-4AB1-A3FC-2D4A0DC837E8]
100108434_00252 (imageset: FF01F392-1A72-4768-9ECB-1F12277E3F0C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/184DEB65-D0A7-4831-99E4-34FB0459B5E7/manage/FF01F392-1A72-4768-9ECB-1F12277E3F0C/batches/7F8D7726-20E2-48D8-8EEA-14E7B1716797]
