Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 272;
102337809_00194 (imageset: 5854A896-F837-436B-9EBE-4A214970D4B8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/5854A896-F837-436B-9EBE-4A214970D4B8/batches/C1D12286-38AA-4E7E-9CEB-64DFC872723C]
102338051_00105 (imageset: 562F37D0-84E8-4672-BB40-4E21CD437937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/562F37D0-84E8-4672-BB40-4E21CD437937/batches/F0EF1CCC-F4FA-4381-912E-891054720DCF]
102338686_00179 (imageset: DAB7616E-3C36-4B93-B14E-EDF932CBBAA7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/DAB7616E-3C36-4B93-B14E-EDF932CBBAA7/batches/018AE0B8-975F-41F0-8A94-2F4CB3BD8681]
102338051_00106 (imageset: 562F37D0-84E8-4672-BB40-4E21CD437937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/562F37D0-84E8-4672-BB40-4E21CD437937/batches/4D64DEEC-591B-415E-83F0-9A2F5D9AA57F]
102338051_00103 (imageset: 562F37D0-84E8-4672-BB40-4E21CD437937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/562F37D0-84E8-4672-BB40-4E21CD437937/batches/C5D1C8CC-CACD-4784-A466-24023D7FF0C0]
102337849_00073 (imageset: 8A28071A-49B7-41B7-AD9A-196CBC3D671B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/8A28071A-49B7-41B7-AD9A-196CBC3D671B/batches/58528423-2150-44B8-BC89-89231B428162]
102338051_00104 (imageset: 562F37D0-84E8-4672-BB40-4E21CD437937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/562F37D0-84E8-4672-BB40-4E21CD437937/batches/5014CB46-BBC6-475A-A743-F06DDEEFDF70]
102338051_00102 (imageset: 562F37D0-84E8-4672-BB40-4E21CD437937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/562F37D0-84E8-4672-BB40-4E21CD437937/batches/29EE26CA-0434-422A-B663-03326B2936D5]
102362250_00012 (imageset: 98D15A6D-5768-41FA-9919-AB3C77D3C1D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/066F317F-DE0C-478D-8816-AFC37285F100/manage/98D15A6D-5768-41FA-9919-AB3C77D3C1D3/batches/E1ECC406-DEAF-435F-AF7A-5A9F540088C2]
