Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0246|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0246];France, Haute-Vienne, Census, 1836 - FSI;In Production;[France, Haute-Vienne—1836 Census \[Part C\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/91993FC4-79D2-4D4A-8F1F-46F145979D84/overview];91993FC4-79D2-4D4A-8F1F-46F145979D84;TEST
[19-0246|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0246];France, Haute-Vienne, Census, 1836 - FSI;In Production;[France, Haute-Vienne—Recensement de 1836|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/overview];B55D0A30-25D5-4FB5-ABEC-8DDBE821502F;READY_FOR_DELIVERY
[19-0246|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0246];France, Haute-Vienne, Census, 1836 - FSI;In Production;[France, Haute-Vienne—Recensement de 1836 \[Part B\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/67193A8D-3329-40B9-9C96-8062FBD3151A/overview];67193A8D-3329-40B9-9C96-8062FBD3151A;READY_FOR_DELIVERY
