Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 8276;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 37;
102436356_00468 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/96D1F191-9B38-480A-8CF3-BAC779935844]
102436356_00467 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/96D1F191-9B38-480A-8CF3-BAC779935844]
102436356_01798 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/A91D0B5B-729D-457E-A49B-3A478849DD1A]
102436356_01799 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/A91D0B5B-729D-457E-A49B-3A478849DD1A]
102436356_00469 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/96D1F191-9B38-480A-8CF3-BAC779935844]
102436356_01792 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/FE8C908F-7DB2-4460-9DE6-44A13813DC1D]
102436356_01793 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/FE8C908F-7DB2-4460-9DE6-44A13813DC1D]
102436356_00462 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/9FB2B22F-696A-4A5A-8D51-6AFE35683F6F]
102436356_01791 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/FE8C908F-7DB2-4460-9DE6-44A13813DC1D]
102436356_01796 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/A91D0B5B-729D-457E-A49B-3A478849DD1A]
102436356_00464 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/96D1F191-9B38-480A-8CF3-BAC779935844]
102436356_01797 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/A91D0B5B-729D-457E-A49B-3A478849DD1A]
102436356_00463 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/96D1F191-9B38-480A-8CF3-BAC779935844]
102436356_01794 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/FE8C908F-7DB2-4460-9DE6-44A13813DC1D]
102436356_00466 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/96D1F191-9B38-480A-8CF3-BAC779935844]
102436356_00465 (imageset: 92870AFA-D6A7-402F-961D-4FE2EABB8954);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD22B09B-4C77-40AA-A7F9-E8A253A892C6/manage/92870AFA-D6A7-402F-961D-4FE2EABB8954/batches/96D1F191-9B38-480A-8CF3-BAC779935844]
