Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 623;
105187119_00076 (imageset: 03FBB15E-BA7A-421A-9D52-D3AFE1BEA391);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/03FBB15E-BA7A-421A-9D52-D3AFE1BEA391/batches/D9DCBCEF-AF8E-4582-A83E-D4677C58EFDC]
105187119_00077 (imageset: 03FBB15E-BA7A-421A-9D52-D3AFE1BEA391);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/03FBB15E-BA7A-421A-9D52-D3AFE1BEA391/batches/D9DCBCEF-AF8E-4582-A83E-D4677C58EFDC]
105187169_00117 (imageset: 06594E85-0B54-4D98-A655-91A7C724012E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/06594E85-0B54-4D98-A655-91A7C724012E/batches/EF2412CC-175A-4BBF-83F2-A579D916EFEB]
105187119_00075 (imageset: 03FBB15E-BA7A-421A-9D52-D3AFE1BEA391);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/03FBB15E-BA7A-421A-9D52-D3AFE1BEA391/batches/D9DCBCEF-AF8E-4582-A83E-D4677C58EFDC]
105187169_00116 (imageset: 06594E85-0B54-4D98-A655-91A7C724012E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/06594E85-0B54-4D98-A655-91A7C724012E/batches/EF2412CC-175A-4BBF-83F2-A579D916EFEB]
105187540_00131 (imageset: AA44DFB3-FB0F-48AC-9E94-19D7E30B5166);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/AA44DFB3-FB0F-48AC-9E94-19D7E30B5166/batches/3A1BEF02-3CA0-4077-988B-ED07D627E7B5]
105187119_00078 (imageset: 03FBB15E-BA7A-421A-9D52-D3AFE1BEA391);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/03FBB15E-BA7A-421A-9D52-D3AFE1BEA391/batches/D9DCBCEF-AF8E-4582-A83E-D4677C58EFDC]
105187119_00079 (imageset: 03FBB15E-BA7A-421A-9D52-D3AFE1BEA391);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/03FBB15E-BA7A-421A-9D52-D3AFE1BEA391/batches/D9DCBCEF-AF8E-4582-A83E-D4677C58EFDC]
105310893_00316 (imageset: F7C60AFB-8343-4E2A-8DAB-53395DF594F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67C25D70-3E02-471C-A32E-948A1556E74F/manage/F7C60AFB-8343-4E2A-8DAB-53395DF594F5/batches/5590F3BF-76D9-4486-AD86-B346437AB208]
