Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
105635301_00064 (imageset: A5FEA2CA-3491-451D-8C41-A57D8255D20D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/A5FEA2CA-3491-451D-8C41-A57D8255D20D/batches/846EA166-DDA1-4223-A468-9B22520178DB]
105635300_00072 (imageset: 6136326A-B6AA-426A-907E-91A4B2764746);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/6136326A-B6AA-426A-907E-91A4B2764746/batches/CB4788FC-9F47-49E0-ADE3-80E1E37A19E3]
105635317_00099 (imageset: 5B12BA1D-51C3-41C9-9B22-9746D2A89675);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/5B12BA1D-51C3-41C9-9B22-9746D2A89675/batches/27664037-10CC-48B1-B353-A671C955FFB5]
105635295_00003 (imageset: 3BB6D667-9ACC-4A91-90E1-28CEAF5AB348);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/3BB6D667-9ACC-4A91-90E1-28CEAF5AB348/batches/EA5ED24D-48FA-4FE3-8C6B-81E1B40A303E]
105635310_00132 (imageset: 776DC4F1-492C-4814-AA69-5F4EE8AAA2DC);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/776DC4F1-492C-4814-AA69-5F4EE8AAA2DC/batches/113BED75-36B4-4B7D-8C1F-1510936B36C8]
105635976_00100 (imageset: 8750B4FE-DF6B-477D-9D18-131AE14E82BA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/8750B4FE-DF6B-477D-9D18-131AE14E82BA/batches/89553353-BF1E-4D28-BEC6-E506253577CD]
105635295_00067 (imageset: 3BB6D667-9ACC-4A91-90E1-28CEAF5AB348);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/3BB6D667-9ACC-4A91-90E1-28CEAF5AB348/batches/9DA17FBF-B34A-4C9D-9088-D80EA5505C43]
105635308_00049 (imageset: 35FF1B0F-5F71-42FF-A230-C0B94654A630);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/35FF1B0F-5F71-42FF-A230-C0B94654A630/batches/A1DCD01A-C821-4E66-8805-1B2BD9839582]
105635302_00155 (imageset: 9B879FC8-8591-4A8A-9E34-883315B7E90E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DC168E5C-1956-49D7-A73F-A148C2D38B29/manage/9B879FC8-8591-4A8A-9E34-883315B7E90E/batches/875EEC7C-37F8-4A84-8649-59848E58A191]
