Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004581214_00194 (imageset: 71476815-EC99-413E-9BE9-F3C409DAEA74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/71476815-EC99-413E-9BE9-F3C409DAEA74/batches/F68357A4-3518-48A9-93FF-CCDABB6E0581]
004581214_00164 (imageset: 71476815-EC99-413E-9BE9-F3C409DAEA74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/71476815-EC99-413E-9BE9-F3C409DAEA74/batches/CCB8B063-46D2-461D-A5CB-BFD53F0D3B68]
004581013_00324 (imageset: A4C22110-3A7F-4135-87ED-A9D6C24F0BB2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/A4C22110-3A7F-4135-87ED-A9D6C24F0BB2/batches/DDC667BE-4B0A-49FE-BF2A-7646E964FCC9]
004581180_00390 (imageset: 2856E61B-CF8A-4147-A212-3B1717004A4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/2856E61B-CF8A-4147-A212-3B1717004A4C/batches/19EF8C15-1F10-4254-8867-AE38DE3B2845]
004581180_00099 (imageset: 2856E61B-CF8A-4147-A212-3B1717004A4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/2856E61B-CF8A-4147-A212-3B1717004A4C/batches/474A350D-4231-4DFA-9E97-5FE63BEA0E6E]
004581197_00204 (imageset: 63620EBC-5F35-4A85-9D5A-DD165CAC26EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/63620EBC-5F35-4A85-9D5A-DD165CAC26EE/batches/DFF82806-7958-498D-8D51-ABF5C04C2D5F]
004581180_00299 (imageset: 2856E61B-CF8A-4147-A212-3B1717004A4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/2856E61B-CF8A-4147-A212-3B1717004A4C/batches/E9E44D43-3C02-4F1A-BA17-F34C6E702C0F]
004581180_00498 (imageset: 2856E61B-CF8A-4147-A212-3B1717004A4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/2856E61B-CF8A-4147-A212-3B1717004A4C/batches/4548CF34-3CD8-47CA-A207-3FAE9A22BFD8]
004581180_00102 (imageset: 2856E61B-CF8A-4147-A212-3B1717004A4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/2856E61B-CF8A-4147-A212-3B1717004A4C/batches/474A350D-4231-4DFA-9E97-5FE63BEA0E6E]
004581013_00254 (imageset: A4C22110-3A7F-4135-87ED-A9D6C24F0BB2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/A4C22110-3A7F-4135-87ED-A9D6C24F0BB2/batches/B20D571E-3E4C-4D56-8FF8-4A1D8F9FDF32]
004581013_00398 (imageset: A4C22110-3A7F-4135-87ED-A9D6C24F0BB2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/A4C22110-3A7F-4135-87ED-A9D6C24F0BB2/batches/9DF3B6ED-71A2-4A6E-A1C7-064C68378032]
004581069_00049 (imageset: 5704A179-256D-44DB-8D55-964578E0D63C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/5704A179-256D-44DB-8D55-964578E0D63C/batches/9F689AB5-443B-49ED-B9D6-A2E76904DAAB]
004581069_00310 (imageset: 5704A179-256D-44DB-8D55-964578E0D63C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/5704A179-256D-44DB-8D55-964578E0D63C/batches/ACAA5DA9-0B1D-4A78-8EBF-60C4BD8802C8]
004581180_00285 (imageset: 2856E61B-CF8A-4147-A212-3B1717004A4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/2856E61B-CF8A-4147-A212-3B1717004A4C/batches/7A4C25F5-4313-4D4D-B091-27034722843E]
004581180_00098 (imageset: 2856E61B-CF8A-4147-A212-3B1717004A4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/2856E61B-CF8A-4147-A212-3B1717004A4C/batches/474A350D-4231-4DFA-9E97-5FE63BEA0E6E]
004581214_00012 (imageset: 71476815-EC99-413E-9BE9-F3C409DAEA74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/71476815-EC99-413E-9BE9-F3C409DAEA74/batches/63B534B0-F471-49E7-9EA8-9196DCC9C444]
004581214_00165 (imageset: 71476815-EC99-413E-9BE9-F3C409DAEA74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/71476815-EC99-413E-9BE9-F3C409DAEA74/batches/892D54D1-9A0E-4217-8B95-67C88EEF7A64]
004581214_00156 (imageset: 71476815-EC99-413E-9BE9-F3C409DAEA74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/71476815-EC99-413E-9BE9-F3C409DAEA74/batches/AB41E1D8-DA1A-41C4-B3D4-A210DC9D8D73]
004581214_00269 (imageset: 71476815-EC99-413E-9BE9-F3C409DAEA74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/71476815-EC99-413E-9BE9-F3C409DAEA74/batches/7104A53E-BE21-48B4-B8C2-DF8CB65716A2]
004581180_00105 (imageset: 2856E61B-CF8A-4147-A212-3B1717004A4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/manage/2856E61B-CF8A-4147-A212-3B1717004A4C/batches/474A350D-4231-4DFA-9E97-5FE63BEA0E6E]
