Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 31;
004026348_00291 (imageset: 74649854-0242-47CB-B3E7-204C9660E760);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/74649854-0242-47CB-B3E7-204C9660E760/batches/5091B80A-3043-4F9C-821C-AE86AD583785]
004026348_00292 (imageset: 74649854-0242-47CB-B3E7-204C9660E760);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/74649854-0242-47CB-B3E7-204C9660E760/batches/5091B80A-3043-4F9C-821C-AE86AD583785]
008078544_00526 (imageset: D3CDB7E0-39B1-45A3-80D3-5792B02737BD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/D3CDB7E0-39B1-45A3-80D3-5792B02737BD/batches/20825B39-5FAD-416B-A82C-E51B5BA68227]
004026348_00293 (imageset: 74649854-0242-47CB-B3E7-204C9660E760);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/74649854-0242-47CB-B3E7-204C9660E760/batches/5091B80A-3043-4F9C-821C-AE86AD583785]
004026348_00294 (imageset: 74649854-0242-47CB-B3E7-204C9660E760);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/74649854-0242-47CB-B3E7-204C9660E760/batches/5091B80A-3043-4F9C-821C-AE86AD583785]
004026348_00290 (imageset: 74649854-0242-47CB-B3E7-204C9660E760);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/74649854-0242-47CB-B3E7-204C9660E760/batches/5091B80A-3043-4F9C-821C-AE86AD583785]
008079258_00373 (imageset: 64973126-0E5A-4408-91B9-CF4684F7D502);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/64973126-0E5A-4408-91B9-CF4684F7D502/batches/5D999700-1622-4FDB-ADD1-32F6FD3C33E7]
004026348_00471 (imageset: 74649854-0242-47CB-B3E7-204C9660E760);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/74649854-0242-47CB-B3E7-204C9660E760/batches/C025A427-C9B7-40E9-B586-BD09792BD541]
008079288_00031 (imageset: 53A0CB54-0DE6-46D0-BB0F-94BE77BF1654);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/53A0CB54-0DE6-46D0-BB0F-94BE77BF1654/batches/6DDD0003-DD01-408B-BA93-15463C764B2A]
008078544_00351 (imageset: D3CDB7E0-39B1-45A3-80D3-5792B02737BD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/D3CDB7E0-39B1-45A3-80D3-5792B02737BD/batches/EB62A691-4524-4F54-A847-E8401AF56638]
008078563_00248 (imageset: BCEEC928-26C7-4B37-8AEB-CDF719ACE6DA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/BCEEC928-26C7-4B37-8AEB-CDF719ACE6DA/batches/E1B5FE92-960D-4EF3-93C4-B21CCD036DC1]
008079258_00259 (imageset: 64973126-0E5A-4408-91B9-CF4684F7D502);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/64973126-0E5A-4408-91B9-CF4684F7D502/batches/61C7C3BE-93BC-4FFA-BA00-CB8D044EB766]
008070113_00693 (imageset: D3551413-B903-45B1-A4DC-3DA46AD89C5F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/D3551413-B903-45B1-A4DC-3DA46AD89C5F/batches/2470D714-6C4F-4211-97BF-49F667C94325]
004006322_00198 (imageset: DA657FB6-3DC7-4B4F-9A2F-E264B0516340);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/310F3164-E27B-4240-8F36-F0ACAD30D4C8/manage/DA657FB6-3DC7-4B4F-9A2F-E264B0516340/batches/19AE83C0-11B3-42BB-B637-369FB8AC83C4]
